1359	regredendo	regredendo	1
1360	perché	perché	1
1361	_	{ride}	0
1362	_	{ride}	0
1363	ho	_	0
1364	_	a	0
1365	apportato	_	0
1366	_	forza	0
1367	di	di	1
1368	parlare	parlare	1
1369	con	con	1
1370	i	_	0
1371	_	studenti	0
1372	miei	_	0
1373	_	stranieri	0
1374	strani	_	0
1375	_	che	0
1376	comunque	comunque	1
1377	non	non	1
1378	sono	sono	1
1379	madrelingua	madrelingua	1
1380	_	sì	0
1381	_	sì	0
1382	_	sì	0
1383	_	non	0
1384	_	usi	0
1385	_	l'	0
1386	_	accento	0
1387	_	eh	0
1388	hanno	hanno	1
1389	gli	_	0
1390	_	degli	0
1391	accenti	accenti	1
1392	tutti	tutti	1
1393	strani	strani	1
1394	tra	tra	1
1395	gli	gli	1
1396	indiani	indiani	1
1397	_	iafmam	0
1398	_	iafmam	0
1399	_	e	0
1400	_	{ride}	0
1401	_	{ride}	0
1402	_	è	0
1403	_	vero	0
1404	yes	_	0
1405	_	quindi	0
1406	ma	_	0
1407	_	un	0
1408	yes	_	0
1409	_	po'	0
1410	ma	_	0
1411	_	ehm	0
1412	cioè	_	0
1413	_	ce~	0
1414	cerchi	cerchi	1
1415	di	di	1
1416	farti	farti	1
1417	capire	capire	1
1418	che	_	0
1419	mi	_	0
1420	_	quindi	0
1421	scandisci	scandisci	1
1422	bene	bene	1
1423	_	e	0
1424	però	però	1
1425	_	mh	0
1426	il	il	1
1427	mio	mio	1
1428	accento	accento	1
1429	probabilmente	probabilmente	1
1430	_	è	0
1431	_	un	0
1432	_	attimo	0
1433	è	è	1
1434	un	un	1
1435	attimo	attimo	1
1436	andato	andato	1
1437	per	per	1
1438	_	se~	0
1439	pari	_	0
1440	_	{ride}	0
1441	però	però	1
1442	sì	sì	1
1443	no	no	1
1444	sono	_	0
1445	_	son	0
1446	contenta	contenta	1
1447	perché	perché	1
1448	riesco	riesco	1
1449	ad	_	0
1450	_	a	0
1451	usare	usare	1
1452	vai	_	0
1453	_	dai	0
1454	quello	quello	1
1455	che	che	1
1456	poi	poi	1
1457	tutti	tutti	1
1458	gli	gli	1
1459	esami	esami	1
1460	di	di	1
1461	letteratura	letteratura	1
1462	che	che	1
1463	ho	ho	1
1464	fatto	fatto	1
1465	_	mh	0
1466	non	non	1
1467	_	son	0
1468	_	serviti	0
1469	sono	_	0
1470	_	a	0
1471	non	_	0
1472	_	niente	0
1473	sono	_	0
1474	_	chiaramente	0
1475	non	non	1
1476	sono	sono	1
1477	usate	_	0
1478	niente	_	0
1479	chiaramente	_	0
1480	_	no	0
1481	però	però	1
1482	_	fa	0
1483	lo	lo	1
1484	stesso	stesso	1
1485	nel	nel	1
1486	stesso	_	0
1487	_	senso	0
1488	è	è	1
1489	comunque	comunque	1
1490	una	una	1
1491	cosa	cosa	1
1492	che	che	1
1493	ti	ti	1
1494	piace	piace	1
1495	quindi	quindi	1
1496	sì	sì	1
1497	sì	sì	1
1498	esatto	esatto	1
1499	a	a	1
1500	me	me	1
1501	piace	piace	1
1502	parlare	parlare	1
1503	in	in	1
1504	inglese	inglese	1
1505	_	cioè	0
1506	il	il	1
1507	mio	mio	1
1508	obiettivo	obiettivo	1
1509	era	era	1
1510	quello	quello	1
1511	_	cioè	0
1512	usare	usare	1
1513	_	l'	0
1514	l'inglese	_	0
1515	_	inglese	0
1516	tutti	tutti	1
1517	i	i	1
1518	giorni	giorni	1
1519	_	mhmh	0
1520	e	_	0
1521	_	t~	0
1522	tenerlo	tenerlo	1
1523	chiaramente	chiaramente	1
1524	fresco	fresco	1
1525	perché	perché	1
1526	_	sì	0
1527	se	se	1
1528	in	_	0
1529	_	l'	0
1530	inglese	inglese	1
1531	non	non	1
1532	lo	lo	1
1533	parli	parli	1
1534	_	vivo	0
1535	_	mhmh	0
1536	_	dopo	0
1537	un	un	1
1538	po'	po'	1
1539	_	lo	0
1540	sai	sai	1
1541	in	_	0
1542	_	anche	0
1543	te	te	1
1544	_	sì	0
1545	_	sì	0
1546	_	sì	0
1547	_	sì	0
1548	sei	_	0
1549	_	stai	0
1550	molto	molto	1
1551	tempo	tempo	1
1552	senza	senza	1
1553	parlarlo	parlarlo	1
1554	sì	sì	1
1555	lo	lo	1
1556	sai	sai	1
1557	però	però	1
1558	si	si	1
1559	_	arrugginisce	0
1560	arruzzinisce	_	0
1561	_	ti	0
1562	senti	senti	1
1563	sempre	sempre	1
1564	_	arrugginita	0
1565	all'ultimo	_	0
1566	_	ti	0
1567	senti	senti	1
1568	sempre	sempre	1
1569	un	_	0
1570	po'	_	0
1571	odio	_	0
1572	_	oddio	0
1573	ma	ma	1
1574	non	non	1
1575	so	so	1
1576	più	più	1
1577	parlare	parlare	1
1578	è	è	1
1579	vero	vero	1
1580	è	è	1
1581	vero	vero	1
1582	e	e	1
1583	quindi	quindi	1
1584	_	{sospira}	0
1585	non	non	1
1586	è	è	1
1587	più	più	1
1588	così	così	1
1589	automatico	automatico	1
1590	_	questo	0
1591	esatto	esatto	1
1592	questo	questo	1
1593	mi	mi	1
1594	permette	permette	1
1595	di	di	1
1596	avere	avere	1
1597	sempre	sempre	1
1598	quella	quella	1
1599	_	mh	0
1600	sicurezza	sicurezza	1
1601	di	di	1
1602	parlare	parlare	1
1603	in	in	1
1604	inglese	inglese	1
1605	in	in	1
1606	questo	_	0
1607	_	qualsiasi	0
1608	momento	momento	1
1609	e	e	1
1610	quindi	quindi	1
1611	poi	poi	1
1612	trasferendoti	trasferendoti	1
1613	se	se	1
1614	ti	ti	1
1615	trasferirai	trasferirai	1
1616	dovrai	dovrai	1
1617	fare	fare	1
1618	da	da	1
1619	pendolare	pendolare	1
1620	sì	sì	1
1621	se	se	1
1622	tornerò	tornerò	1
1623	_	a	0
1624	fuori	_	0
1625	_	forlì	0
1626	lì	_	0
1627	_	ehm	0
1628	quando	quando	1
1629	tornerò	tornerò	1
1630	fuori	_	0
1631	_	a	0
1632	lì	_	0
1633	_	forlì	0
1634	perché	perché	1
1635	abbiamo	abbiamo	1
1636	deciso	deciso	1
1637	_	insomma	0
1638	di	di	1
1639	tornare	tornare	1
1640	fuori	_	0
1641	_	a	0
1642	lì	_	0
1643	_	forlì	0
1644	prima	prima	1
1645	o	o	1
1646	poi	poi	1
1647	farò	farò	1
1648	da	da	1
1649	pendolare	pendolare	1
1650	_	mh	0
1651	su	su	1
1652	bologna	bologna	1
1653	ma	ma	1
1654	ho	ho	1
1655	recentemente	recentemente	1
1656	firmato	firmato	1
1657	un	un	1
1658	contratto	contratto	1
1659	di	di	1
1660	telelavoro	telelavoro	1
1661	perché	perché	1
1662	adesso	adesso	1
1663	con	con	1
1664	_	eh	0
1665	dopo	dopo	1
1666	il	il	1
1667	covid	covid	1
1668	hanno	hanno	1
1669	dato	dato	1
1670	la	la	1
1671	possibilità	_	0
1672	_	posssibilità	0
1673	di	di	1
1674	fare	fare	1
1675	_	mhmh	0
1676	i	i	1
1677	contratti	contratti	1
1678	di	di	1
1679	telelavoro	telelavoro	1
1680	e	e	1
1681	_	mh	0
1682	_	sto	0
1683	questo	_	0
1684	_	contatto	0
1685	contratto	contratto	1
1686	prevede	prevede	1
1687	che	che	1
1688	due	due	1
1689	giorni	giorni	1
1690	a	a	1
1691	settimana	settimana	1
1692	io	io	1
1693	posso	posso	1
1694	lavorare	lavorare	1
1695	da	da	1
1696	casa	casa	1
1697	_	ah	0
1698	_	okay	0
1699	_	okay	0
1700	quindi	quindi	1
1701	almeno	almeno	1
1702	_	sì	0
1703	se	se	1
1704	devo	devo	1
1705	andare	andare	1
1706	su	su	1
1707	tre	tre	1
1708	volte	volte	1
1709	invece	invece	1
1710	che	che	1
1711	due	due	1
1712	è	è	1
1713	più	più	1
1714	fattibile	fattibile	1
1715	secondo	secondo	1
1716	me	me	1
1717	poi	poi	1
1718	in	_	0
1719	_	nel	0
1720	futuro	futuro	1
1721	magari	magari	1
1722	posso	posso	1
1723	anche	anche	1
1724	ricontrattare	ricontrattare	1
1725	_	eh	0
1726	chiedere	chiedere	1
1727	a	_	0
1728	me	_	0
1729	ho	_	0
1730	_	almeno	0
1731	tre	tre	1
1732	giorni	giorni	1
1733	a	a	1
1734	casa	casa	1
1735	_	due	0
1736	_	in	0
1737	e	_	0
1738	_	presenza	0
1739	voi	_	0
1740	_	mhmh	0
1741	mi	_	0
1742	_	sì	0
1743	presenta	_	0
1744	_	sì	0
1745	quindi	quindi	1
1746	penso	penso	1
1747	sia	sia	1
1748	fattibile	fattibile	1
1749	anche	_	0
1750	_	ecco	0
1751	poi	poi	1
1752	il	il	1
1753	mio	mio	1
1754	ragazzo	ragazzo	1
1755	lavora	lavora	1
1756	a	a	1
1757	forlì	forlì	1
1758	e	e	1
1759	lavora	lavora	1
1760	a	a	1
1761	scuola	scuola	1
1762	quindi	quindi	1
1763	tutte	tutte	1
1764	le	le	1
1765	mattine	mattine	1
1766	dalle	dalle	1
1767	otto	otto	1
1768	_	ah	0
1769	_	quindi	0
1770	è	è	1
1771	un	un	1
1772	po'	po'	1
1773	più	più	1
1774	difficile	difficile	1
1775	quindi	quindi	1
1776	lui	lui	1
1777	fa	fa	1
1778	_	il	0
1779	pendolare	pendolare	1
1780	_	a	0
1781	_	attualmente	0
1782	adesso	adesso	1
1783	fa	fa	1
1784	_	il	0
1785	pendolare	pendolare	1
1786	sì	sì	1
1787	_	mhmh	0
1788	_	prende	0
1789	_	il	0
1790	pendetterò	_	0
1791	_	treno	0
1792	da	_	0
1793	_	a	0
1794	bologna	bologna	1
1795	alle	alle	1
1796	sei	sei	1
1797	e	e	1
1798	mezza	mezza	1
1799	_	{ride}	0
1800	_	poveretto	0
1801	tutti	tutti	1
1802	i	i	1
1803	giorni	giorni	1
1804	_	sì	0
1805	_	sì	0
1806	sì	sì	1
1807	infatti	infatti	1
1808	non	non	1
1809	so	so	1
1810	quanto	quanto	1
1811	ore	_	0
1812	girà	_	0
1813	_	reggerà	0
1814	ancora	ancora	1
1815	_	speriamo	0
1816	_	{ride}	0
1817	svegliamo	_	0
1818	_	{ride}	0
1819	no	no	1
1820	dai	dai	1
1821	però	però	1
1822	almeno	almeno	1
1823	_	x	0
1824	sì	sì	1
1825	sì	sì	1
1826	no	no	1
1827	si	_	0
1828	_	se	0
1829	riesce	_	0
1830	_	riesci	0
1831	a	a	1
1832	fare	fare	1
1833	anche	anche	1
1834	modalità	modalità	1
1835	sì	sì	1
1836	adesso	adesso	1
1837	secondo	secondo	1
1838	me	me	1
1839	molti	molti	1
1840	non	non	1
1841	solo	solo	1
1842	il	il	1
1843	pubblico	pubblico	1
1844	ma	ma	1
1845	anche	anche	1
1846	molte	molte	1
1847	attende	_	0
1848	_	aziende	0
1849	hanno	hanno	1
1850	aperto	aperto	1
1851	un	un	1
1852	sacco	sacco	1
1853	allo	allo	1
1854	smart	smart	1
1855	working	working	1
1856	_	al	0
1857	altri	_	0
1858	_	telelavoro	0
1859	lavori	_	0
1860	_	sì	0
1861	dopo	dopo	1
1862	il	il	1
1863	covid	covid	1
1864	_	è	0
1865	_	un	0
1866	_	gran	0
1867	_	plas~	0
1868	anche	anche	1
1869	solo	solo	1
1870	in	in	1
1871	vista	vista	1
1872	di	di	1
1873	possibili	possibili	1
1874	chiusure	chiusure	1
1875	tanto	tanto	1
1876	sì	sì	1
1877	esatto	esatto	1
1878	esatto	esatto	1
1879	adesso	adesso	1
1880	quando	quando	1
1881	ci	ci	1
1882	sono	_	0
1883	_	son	0
1884	proprio	_	0
1885	_	prorpio	0
1886	chiusure	chiusure	1
1887	ad	ad	1
1888	esempio	esempio	1
1889	_	l'	0
1890	_	università	0
1891	l'università	_	0
1892	_	eh	0
1893	permette	permette	1
1894	a	a	1
1895	tutti	tutti	1
1896	di	di	1
1897	fare	fare	1
1898	un	_	0
1899	_	mh	0
1900	si	si	1
1901	chiama	chiama	1
1902	lavoro	lavoro	1
1903	_	mh	0
1904	_	eh	0
1905	agile	agile	1
1906	e	_	0
1907	emergenziale	emergenziale	1
1908	_	mhmh	0
1909	e	e	1
1910	lo	lo	1
1911	fanno	fanno	1
1912	fare	fare	1
1913	a	a	1
1914	tutti	tutti	1
1915	adesso	adesso	1
1916	da	da	1
1917	due	due	1
1918	settimane	settimane	1
1919	a	a	1
1920	questa	questa	1
1921	parte	parte	1
