1375	capire	capire	1
1376	il	il	1
1377	livello	livello	1
1378	_	di	0
1379	di	di	1
1380	difficoltà	difficoltà	1
1381	e	e	1
1382	questo	questo	1
1383	_	secondo	0
1384	_	me	0
1385	sicuramente	sicuramente	1
1386	sicuramente	_	0
1387	_	il	0
1388	alcune	_	0
1389	_	comune	0
1390	deve	deve	1
1391	lavorare	lavorare	1
1392	_	per	0
1393	per	per	1
1394	rendere	rendere	1
1395	più	più	1
1396	accessibile	accessibile	1
1397	sì	sì	1
1398	anche	anche	1
1399	secondo	secondo	1
1400	me	me	1
1401	_	l'	0
1402	l'abitabilità	_	0
1403	_	abitabilità	0
1404	sì	sì	1
1405	non	non	1
1406	è	è	1
1407	possibile	possibile	1
1408	_	ehm	0
1409	poi	poi	1
1410	_	è	0
1411	_	un	0
1412	_	po'	0
1413	un	un	1
1414	po'	po'	1
1415	di	di	1
1416	lavoro	lavoro	1
1417	lo	lo	1
1418	farei	farei	1
1419	anche	anche	1
1420	sul	_	0
1421	_	su	0
1422	sul	sul	1
1423	degrado	degrado	1
1424	_	che	0
1425	quindi	_	0
1426	_	ogni	0
1427	tanto	tanto	1
1428	_	c'	0
1429	c'è	_	0
1430	_	è	0
1431	in	in	1
1432	alcune	alcune	1
1433	strade	strade	1
1434	_	mhmh	0
1435	sia	sia	1
1436	dal	dal	1
1437	punto	punto	1
1438	di	di	1
1439	vista	vista	1
1440	del	del	1
1441	appunto	appunto	1
1442	come	come	1
1443	dicevo	dicevo	1
1444	dei	dei	1
1445	_	graffiti	0
1446	_	del	0
1447	_	del	0
1448	_	sì	0
1449	graffitti	_	0
1450	_	com'	0
1451	come	_	0
1452	_	è	0
1453	mantenuto	mantenuto	1
1454	_	mhmh	0
1455	_	eh	0
1456	come	come	1
1457	sono	_	0
1458	_	son	0
1459	mantenuti	mantenuti	1
1460	i	i	1
1461	palazzi	palazzi	1
1462	i	i	1
1463	portici	portici	1
1464	_	si	0
1465	e	_	0
1466	_	può	0
1467	si	si	1
1468	può	può	1
1469	migliorare	migliorare	1
1470	sicuramente	sicuramente	1
1471	da	da	1
1472	quel	quel	1
1473	punto	punto	1
1474	di	di	1
1475	vista	vista	1
1476	cioè	cioè	1
1477	_	a-	0
1478	ripeto	ripeto	1
1479	molta	molta	1
1480	gente	gente	1
1481	per	per	1
1482	strada	strada	1
1483	anche	anche	1
1484	_	mhmh	0
1485	_	mh	0
1486	barboni	barboni	1
1487	variamente	_	0
1488	c'è	_	0
1489	_	banalmente	0
1490	anche	_	0
1491	_	forse	0
1492	chi	_	0
1493	_	neanche	0
1494	è	_	0
1495	_	chiedono	0
1496	donna	_	0
1497	_	l'	0
1498	elemosina	elemosina	1
1499	esatto	esatto	1
1500	so	_	0
1501	che	che	1
1502	_	eh	0
1503	_	sì	0
1504	ha	_	0
1505	_	ho	0
1506	pensato	_	0
1507	_	capito	0
1508	che	che	1
1509	è	è	1
1510	difficile	difficile	1
1511	trovare	trovare	1
1512	un	un	1
1513	modo	modo	1
1514	per	per	1
1515	ridurli	ridurli	1
1516	però	però	1
1517	_	x	0
1518	_	quello	0
1519	sicuramente	sicuramente	1
1520	secondo	secondo	1
1521	me	me	1
1522	è	è	1
1523	una	una	1
1524	delle	delle	1
1525	cose	cose	1
1526	_	su	0
1527	che	_	0
1528	_	cui	0
1529	si	si	1
1530	può	può	1
1531	lavorare	lavorare	1
1532	in	_	0
1533	_	a	0
1534	bologna	bologna	1
1535	e	e	1
1536	a	a	1
1537	livello	livello	1
1538	di	di	1
1539	sicurezza	sicurezza	1
1540	ti	ti	1
1541	senti	senti	1
1542	sicura	sicura	1
1543	per	per	1
1544	esempio	esempio	1
1545	in	in	1
1546	città	città	1
1547	o	o	1
1548	_	mh	0
1549	sì	sì	1
1550	non	non	1
1551	mi	mi	1
1552	sono	sono	1
1553	mai	mai	1
1554	sentita	sentita	1
1555	proprio	proprio	1
1556	_	mh	0
1557	in	in	1
1558	pericolo	pericolo	1
1559	diciamo	diciamo	1
1560	_	mhmh	0
1561	chiaro	chiaro	1
1562	che	che	1
1563	se	se	1
1564	sei	sei	1
1565	da	da	1
1566	solo	solo	1
1567	a	_	0
1568	_	è	0
1569	una	una	1
1570	certa	_	0
1571	_	cert'	0
1572	ora	ora	1
1573	eviti	eviti	1
1574	magari	magari	1
1575	qualche	qualche	1
1576	strada	strada	1
1577	_	fai	0
1578	fai	fai	1
1579	delle	delle	1
1580	strade	strade	1
1581	in	in	1
1582	cui	cui	1
1583	_	c'	0
1584	_	è	0
1585	c'è	_	0
1586	_	più	0
1587	più	più	1
1588	gente	gente	1
1589	_	o	0
1590	perché	perché	1
1591	ripeto	ripeto	1
1592	capita	capita	1
1593	magari	magari	1
1594	che	che	1
1595	incontri	incontri	1
1596	quell'ubriaco	_	0
1597	e	_	0
1598	ci	_	0
1599	sono	_	0
1600	delle	_	0
1601	zone	_	0
1602	secondo	_	0
1603	te	_	0
1604	in	_	0
1605	cui	_	0
1606	proprio	_	0
1607	uno	_	0
1608	si	_	0
1609	sente	_	0
1610	meno	_	0
1611	sicuro	_	0
1612	quindi	_	0
1613	c'è	_	0
1614	meglio	_	0
1615	non	_	0
1616	_	quello	0
1617	passare	_	0
1618	_	ubriaco	0
1619	diciamo	_	0
1620	_	capita	0
1621	che	che	1
1622	ad	_	0
1623	esempio	_	0
1624	su	_	0
1625	via	_	0
1626	zamboni	_	0
1627	a	_	0
1628	volte	_	0
1629	la	_	0
1630	sera	_	0
1631	tardi	_	0
1632	o	_	0
1633	alcune	_	0
1634	vie	_	0
1635	traverse	_	0
1636	diciamo	_	0
1637	di	_	0
1638	via	_	0
1639	zamboni	_	0
1640	potresti	_	0
1641	incontrare	_	0
1642	un	_	0
1643	gente	_	0
1644	ubriaca	_	0
1645	o	_	0
1646	di	_	0
1647	questo	_	0
1648	genere	_	0
1649	ma	_	0
1650	la	_	0
1651	verità	_	0
1652	non	_	0
1653	_	incontri	0
1654	è	_	0
1655	_	quello	0
1656	che	che	1
1657	frequento	_	0
1658	particolarmente	_	0
1659	faccio	_	0
1660	serate	_	0
1661	praticamente	_	0
1662	pazze	_	0
1663	fino	_	0
1664	a	_	0
1665	ore	_	0
1666	fa	_	0
1667	quindi	_	0
1668	non	_	0
1669	sono	_	0
1670	neanche	_	0
1671	troppo	_	0
1672	informata	_	0
1673	su	_	0
1674	faricine	_	0
1675	esattamente	_	0
1676	pericolose	_	0
1677	però	_	0
1678	io	_	0
1679	tenderei	_	0
1680	a	_	0
1681	prendere	_	0
1682	le	_	0
1683	strade	_	0
1684	più	_	0
1685	grandi	_	0
1686	quindi	_	0
1687	via	_	0
1688	nero	_	0
1689	dove	_	0
1690	c'è	_	0
1691	più	_	0
1692	gente	_	0
1693	_	mh	0
1694	esatto	esatto	1
1695	sì	_	0
1696	anche	_	0
1697	via	_	0
1698	in	_	0
1699	dipendenza	_	0
1700	piuttosto	_	0
1701	che	_	0
1702	magari	_	0
1703	tagliare	_	0
1704	la	_	0
1705	strada	_	0
1706	più	_	0
1707	veloce	_	0
1708	faccio	_	0
1709	quelle	_	0
1710	più	_	0
1711	grandi	_	0
1712	sono	_	0
1713	in	_	0
1714	compagnia	_	0
1715	faccio	_	0
1716	qualsiasi	_	0
1717	strada	_	0
1718	e	_	0
1719	di	_	0
1720	solito	_	0
1721	è	_	0
1722	più	_	0
1723	la	_	0
1724	sera	_	0
1725	di	_	0
1726	giorno	_	0
1727	sì	_	0
1728	di	_	0
1729	giorno	_	0
1730	non	_	0
1731	ho	_	0
1732	nessun	_	0
1733	problema	_	0
1734	andare	_	0
1735	in	_	0
1736	qualsiasi	_	0
1737	strada	_	0
1738	e	e	1
1739	ci	ci	1
1740	sono	_	0
1741	anche	_	0
1742	molti	_	0
1743	turisti	_	0
1744	sì	_	0
1745	adesso	_	0
1746	stanno	_	0
1747	coronando	_	0
1748	durante	_	0
1749	il	_	0
1750	covid	_	0
1751	ovviamente	_	0
1752	erano	_	0
1753	spariti	_	0
1754	però	_	0
1755	adesso	_	0
1756	ce	_	0
1757	ne	_	0
1758	sono	sono	1
1759	parecchie	_	0
1760	in	_	0
1761	centro	_	0
1762	comunque	_	0
1763	dai	_	0
1764	bologna	_	0
1765	è	_	0
1766	abbastanza	_	0
1767	attra	_	0
1768	e	_	0
1769	secondo	_	0
1770	me	_	0
1771	è	_	0
1772	molto	_	0
1773	devo	_	0
1774	dire	_	0
1775	che	_	0
1776	secondo	_	0
1777	me	_	0
1778	negli	_	0
1779	ultimi	_	0
1780	anni	_	0
1781	ha	_	0
1782	aumentato	_	0
1783	molto	_	0
1784	il	_	0
1785	_	delle	0
1786	turismo	_	0
1787	_	zone	0
1788	secondo	secondo	1
1789	me	_	0
1790	perché	_	0
1791	da	_	0
1792	quando	_	0
1793	si	_	0
1794	sono	_	0
1795	trasferiti	_	0
1796	ho	_	0
1797	notato	_	0
1798	molte	_	0
1799	persone	_	0
1800	per	_	0
1801	strada	_	0
1802	che	_	0
1803	parlavano	_	0
1804	_	te	0
1805	inglese	_	0
1806	_	in	0
1807	altre	_	0
1808	_	cui	0
1809	lingue	_	0
1810	_	proprio	0
