1432	frequento	_	0
1433	particolarmente	particolarmente	1
1434	faccio	_	0
1435	serate	_	0
1436	praticamente	_	0
1437	pazze	_	0
1438	fino	_	0
1439	a	_	0
1440	ore	_	0
1441	fa	_	0
1442	quindi	_	0
1443	non	_	0
1444	sono	_	0
1445	neanche	_	0
1446	troppo	_	0
1447	informata	_	0
1448	su	_	0
1449	faricine	_	0
1450	esattamente	_	0
1451	pericolose	_	0
1452	però	_	0
1453	io	_	0
1454	tenderei	_	0
1455	a	_	0
1456	prendere	_	0
1457	le	_	0
1458	strade	_	0
1459	più	_	0
1460	grandi	_	0
1461	quindi	_	0
1462	via	_	0
1463	nero	_	0
1464	dove	_	0
1465	c'è	_	0
1466	più	_	0
1467	gente	_	0
1468	esatto	_	0
1469	sì	_	0
1470	anche	_	0
1471	via	_	0
1472	in	_	0
1473	dipendenza	_	0
1474	piuttosto	_	0
1475	che	_	0
1476	magari	_	0
1477	tagliare	_	0
1478	la	_	0
1479	strada	_	0
1480	più	_	0
1481	veloce	_	0
1482	faccio	_	0
1483	quelle	_	0
1484	più	_	0
1485	grandi	_	0
1486	sono	_	0
1487	in	_	0
1488	compagnia	_	0
1489	faccio	_	0
1490	qualsiasi	_	0
1491	strada	_	0
1492	e	_	0
1493	di	_	0
1494	solito	_	0
1495	è	_	0
1496	più	_	0
1497	la	_	0
1498	sera	_	0
1499	di	_	0
1500	giorno	_	0
1501	sì	_	0
1502	di	_	0
1503	giorno	_	0
1504	non	_	0
1505	ho	_	0
1506	nessun	_	0
1507	problema	_	0
1508	andare	_	0
1509	in	_	0
1510	qualsiasi	_	0
1511	strada	_	0
1512	e	_	0
1513	ci	_	0
1514	sono	_	0
1515	anche	_	0
1516	molti	_	0
1517	turisti	_	0
1518	sì	_	0
1519	adesso	_	0
1520	stanno	_	0
1521	coronando	_	0
1522	durante	_	0
1523	il	_	0
1524	covid	_	0
1525	ovviamente	_	0
1526	erano	_	0
1527	spariti	_	0
1528	però	_	0
1529	adesso	_	0
1530	ce	_	0
1531	ne	_	0
1532	sono	_	0
1533	parecchie	_	0
1534	in	_	0
1535	centro	_	0
1536	comunque	_	0
1537	dai	_	0
1538	bologna	_	0
1539	è	_	0
1540	abbastanza	_	0
1541	attra	_	0
1542	e	_	0
1543	secondo	_	0
1544	me	_	0
1545	è	_	0
1546	molto	_	0
1547	devo	_	0
1548	dire	_	0
1549	che	_	0
1550	secondo	_	0
1551	me	_	0
1552	negli	_	0
1553	ultimi	_	0
1554	anni	_	0
1555	ha	_	0
1556	aumentato	_	0
1557	molto	_	0
1558	il	_	0
1559	turismo	_	0
1560	secondo	_	0
1561	me	_	0
1562	perché	_	0
1563	da	_	0
1564	quando	_	0
1565	si	_	0
1566	sono	_	0
1567	trasferiti	_	0
1568	ho	_	0
1569	notato	_	0
1570	molte	_	0
1571	persone	_	0
1572	per	_	0
1573	strada	_	0
1574	che	_	0
1575	parlavano	_	0
1576	inglese	_	0
1577	altre	_	0
1578	lingue	_	0
1579	_	inefficenti	0
