1433	in	_	0
1434	grado	_	0
1435	di	_	0
1436	usarla	_	0
1437	devi	_	0
1438	capire	_	0
1439	come	_	0
1440	usarla	_	0
1441	no	_	0
1442	il	_	0
1443	tofu	_	0
1444	è	_	0
1445	tutto	_	0
1446	bene	_	0
1447	ma	_	0
1448	non	_	0
1449	è	_	0
1450	proprio	_	0
1451	un	_	0
1452	super	_	0
1453	alimento	_	0
1454	secondo	_	0
1455	me	_	0
1456	è	_	0
1457	fatto	_	0
1458	bene	_	0
1459	è	_	0
1460	un	_	0
1461	po'	_	0
1462	di	_	0
1463	pasta	_	0
1464	che	_	0
1465	ti	_	0
1466	metto	_	0
1467	cucinato	_	0
1468	bene	_	0
1469	intendi	_	0
1470	eh	_	0
1471	sì	_	0
1472	scusami	_	0
1473	intendo	_	0
1474	quello	_	0
1475	thank	_	0
1476	you	_	0
1477	poi	_	0
1478	guarda	_	0
1479	come	_	0
1480	sono	_	0
1481	tante	_	0
1482	è	_	0
1483	proprio	_	0
1484	un'altra	_	0
1485	cosa	_	0
1486	sono	_	0
1487	calluce	_	0
1488	un	_	0
1489	po'	_	0
1490	esagerando	_	0
1491	e	_	0
1492	io	_	0
1493	perché	_	0
1494	sono	_	0
1495	molto	_	0
1496	scostumato	_	0
1497	con	_	0
1498	questo	_	0
1499	tipo	_	0
1500	di	_	0
1501	venanzane	_	0
1502	mi	_	0
1503	mangio	_	0
1504	tutte	tutte	1
1505	se	_	0
1506	non	_	0
1507	mi	_	0
1508	inizia	_	0
1509	la	_	0
1510	vita	_	0
1511	ma	_	0
1512	no	_	0
1513	già	_	0
1514	l'odore	_	0
1515	è	_	0
1516	diverso	_	0
1517	no	_	0
1518	ma	_	0
1519	matrone	_	0
1520	avete	_	0
1521	mangiato	_	0
1522	queste	_	0
1523	rambuma	_	0
1524	di	_	0
1525	robby	_	0
1526	no	_	0
1527	mi	_	0
1528	piacciono	_	0
1529	tanto	_	0
1530	perché	_	0
1531	sono	_	0
1532	super	_	0
1533	resistenti	_	0
1534	al	_	0
1535	masticamento	_	0
1536	è	_	0
1537	nostra	_	0
1538	vita	_	0
1539	proprio	_	0
1540	sì	_	0
1541	sono	_	0
1542	sempre	_	0
1543	così	_	0
1544	piccanti	_	0
1545	non	_	0
1546	ti	_	0
1547	piace	_	0
1548	piccante	_	0
1549	da	_	0
1550	morire	_	0
1551	eccolo	_	0
1552	là	_	0
1553	eccolo	_	0
1554	là	_	0
1555	è	_	0
1556	un	_	0
1557	_	quante	0
1558	po'	_	0
1559	_	eh	0
1560	d'acqua	_	0
1561	_	amò	0
1562	sono	sono	1
1563	un	_	0
1564	po'	_	0
1565	piccanti	_	0
1566	vero	_	0
1567	no	_	0
1568	no	_	0
1569	no	_	0
1570	no	_	0
1571	_	finite	0
