1439	che	_	0
1440	tu	_	0
1441	non	_	0
1442	conosci	_	0
1443	neanche	_	0
1444	se	_	0
1445	non	_	0
1446	ce	_	0
1447	la	_	0
1448	fai	_	0
1449	cioè	_	0
1450	tu	_	0
1451	non	_	0
1452	hai	_	0
1453	obiettivi	_	0
1454	che	_	0
1455	dovevi	_	0
1456	andare	_	0
1457	tu	_	0
1458	perdi	_	0
1459	l'estraneo	_	0
1460	ok	_	0
1461	tipo	_	0
1462	così	_	0
1463	perché	_	0
1464	ieri	_	0
1465	un	_	0
1466	altro	_	0
1467	ragazzo	_	0
1468	del	_	0
1469	bugles	_	0
1470	ci	_	0
1471	ha	_	0
1472	detto	_	0
1473	che	_	0
1474	la	_	0
1475	capitale	_	0
1476	è	_	0
1477	grande	_	0
1478	come	_	0
1479	bologna	_	0
1480	no	_	0
1481	no	_	0
1482	allora	_	0
1483	lui	_	0
1484	non	_	0
1485	conosce	_	0
1486	cioè	_	0
1487	non	_	0
1488	è	_	0
1489	detto	_	0
1490	non	_	0
1491	è	_	0
1492	come	_	0
1493	grande	_	0
1494	in	_	0
1495	bologna	_	0
1496	è	_	0
1497	doppio	_	0
1498	dalla	_	0
1499	bologna	_	0
1500	anche	_	0
1501	secondo	_	0
1502	me	_	0
1503	infatti	_	0
1504	mi	_	0
1505	sembrava	_	0
1506	strano	_	0
1507	sì	_	0
1508	è	_	0
1509	molto	_	0
1510	grande	_	0
1511	il	_	0
1512	capitale	_	0
1513	è	_	0
1514	molto	_	0
1515	grande	_	0
1516	ho	_	0
1517	provato	_	0
1518	a	_	0
1519	insistere	_	0
1520	ma	_	0
1521	continuava	_	0
1522	a	_	0
1523	dire	_	0
1524	così	_	0
1525	ma	_	0
1526	forse	_	0
1527	non	_	0
1528	mi	_	0
1529	sono	_	0
1530	spiegata	_	0
1531	forse	_	0
1532	il	_	0
1533	suo	_	0
1534	capitale	_	0
1535	dove	_	0
1536	c'è	_	0
1537	proprio	_	0
1538	ogni	_	0
1539	ragione	_	0
1540	ci	_	0
1541	sono	_	0
1542	un	_	0
1543	capitale	_	0
1544	no	_	0
1545	ok	_	0
1546	ok	_	0
1547	potersi	_	0
1548	che	_	0
1549	il	_	0
1550	suo	_	0
1551	è	_	0
1552	forse	_	0
1553	sì	_	0
1554	siamo	_	0
1555	capiti	_	0
1556	e	_	0
1557	la	_	0
1558	tua	_	0
1559	famiglia	_	0
1560	di	_	0
1561	quale	_	0
1562	regione	_	0
1563	è	_	0
1564	del	_	0
1565	bangladesh	_	0
1566	di	_	0
1567	de	_	0
1568	brahmanbhaya	_	0
1569	ok	_	0
1570	di	_	0
1571	parte	_	0
1572	vicino	_	0
1573	dall'india	_	0
1574	su	_	0
1575	proprio	_	0
1576	ok	_	0
1577	ok	_	0
1578	adesso	_	0
1579	guarderò	_	0
1580	la	_	0
1581	cartina	_	0
1582	così	_	0
1583	mi	_	0
1584	mi	_	0
1585	informo	_	0
1586	un	_	0
1587	po'	_	0
1588	perché	_	0
1589	non	_	0
1590	sono	_	0
1591	molto	_	0
1592	no	_	0
1593	è	_	0
1594	bella	_	0
1595	anche	_	0
1596	dove	_	0
1597	noi	_	0
1598	siamo	_	0
1599	è	_	0
1600	un	_	0
1601	po'	_	0
1602	più	_	0
1603	fresco	_	0
1604	e	_	0
1605	dai	_	0
1606	ci	_	0
1607	sono	_	0
1608	le	_	0
1609	cose	_	0
1610	più	_	0
1611	belli	_	0
1612	perché	_	0
1613	in	_	0
1614	generale	_	0
1615	il	_	0
1616	clima	_	0
1617	è	_	0
1618	molto	_	0
1619	caldo	_	0
1620	sì	_	0
1621	più	_	0
1622	ci	_	0
1623	sono	_	0
1624	là	_	0
1625	la	_	0
1626	zona	_	0
1627	che	_	0
1628	è	_	0
1629	noi	_	0
1630	è	_	0
1631	più	_	0
1632	culturale	_	0
1633	ci	_	0
1634	sono	_	0
1635	anche	_	0
1636	ah	_	0
1637	per	_	0
1638	esempio	_	0
1639	che	_	0
1640	cosa	_	0
1641	c'è	_	0
1642	per	_	0
1643	un	_	0
1644	po'	_	0
1645	ci	_	0
1646	sono	_	0
1647	un	_	0
1648	po'	_	0
1649	di	_	0
1650	tutto	_	0
1651	un	_	0
1652	po'	_	0
1653	di	_	0
1654	tutto	_	0
1655	il	_	0
1656	cibo	_	0
1657	ci	_	0
1658	sono	_	0
1659	i	_	0
1660	vestiti	_	0
1661	ci	_	0
1662	sono	_	0
1663	anche	_	0
1664	anche	_	0
1665	beh	_	0
1666	ci	_	0
1667	sono	_	0
1668	anche	_	0
1669	un	_	0
1670	po'	_	0
1671	sì	_	0
