1398	se	se	1
1399	voi	voi	1
1400	le	le	1
1401	mangiate	mangiate	1
1402	perché	perché	1
1403	sono	sono	1
1404	brutte	brutte	1
1405	cioè	cioè	1
1406	magari	magari	1
1407	a	a	1
1408	voi	voi	1
1409	piacciono	piacciono	1
1410	non	non	1
1411	lo	lo	1
1412	so	so	1
1413	tua	tua	1
1414	madre	madre	1
1415	non	non	1
1416	le	le	1
1417	fa	fa	1
1418	_	no	0
1419	no	no	1
1420	ma	ma	1
1421	quella	_	0
1422	_	quello	0
1423	è	è	1
1424	stressante	stressante	1
1425	_	mamma	0
1426	_	mia	0
1427	ho	ho	1
1428	tante	tante	1
1429	qualità	qualità	1
1430	ma	ma	1
1431	a	_	0
1432	queste	queste	1
1433	cose	cose	1
1434	si	si	1
1435	scuscia	_	0
1436	_	scoccia	0
1437	eh	eh	1
1438	si	si	1
1439	scuscia	_	0
1440	_	scocc~	0
1441	ma	ma	1
1442	pure	pure	1
1443	mia	mia	1
1444	mamma	mamma	1
1445	_	io	0
1446	ogni	_	0
1447	_	a	0
1448	volta	_	0
1449	_	volte	0
1450	le	_	0
1451	_	l'	0
1452	aiuto	aiuto	1
1453	a	a	1
1454	mia	mia	1
1455	mamma	mamma	1
1456	a	a	1
1457	farle	farle	1
1458	ma	ma	1
1459	le	_	0
1460	_	ti	0
1461	uccidi	uccidi	1
1462	_	è	0
1463	e'	_	0
1464	_	proprio	0
1465	veramente	_	0
1466	_	fisicamente	0
1467	stancante	stancante	1
1468	tagliarle	tagliarle	1
1469	strizzarle	strizzarle	1
1470	poi	poi	1
1471	_	c	0
1472	ci	_	0
1473	_	vo'	0
1474	vuole	_	0
1475	_	nu	0
1476	un	_	0
1477	_	sacch	0
1478	sacchiacito	_	0
1479	_	e	0
1480	è	_	0
1481	_	aceto	0
1482	un	_	0
1483	_	comunque	0
1484	po'	_	0
1485	_	è	0
1486	impressionante	impressionante	1
1487	quando	quando	1
1488	passa	passa	1
1489	la	la	1
1490	gente	gente	1
1491	e	e	1
1492	parla	parla	1
1493	sembra	sembra	1
1494	che	che	1
1495	_	sta	0
1496	stiano	_	0
1497	_	nel	0
1498	incortati	_	0
1499	_	cortile	0
1500	di	di	1
1501	_	matteo	0
1502	marco	_	0
1503	_	mhmh	0
1504	adesso	adesso	1
1505	preparatevi	preparatevi	1
1506	ad	ad	1
1507	avere	avere	1
1508	un	un	1
1509	orgasmo	orgasmo	1
1510	perché	perché	1
1511	queste	queste	1
1512	melanzane	melanzane	1
1513	_	{P}	0
1514	sono	sono	1
1515	_	{P}	0
1516	spettacolari	spettacolari	1
1517	_	{canta}	0
1518	io	io	1
1519	ho	ho	1
1520	portato	portato	1
1521	anche	anche	1
1522	un	un	1
1523	fazzoletto	fazzoletto	1
1524	perché	perché	1
1525	farò	farò	1
1526	una	una	1
1527	cosa	cosa	1
1528	non	non	1
1529	ortodossa	ortodossa	1
1530	ma	ma	1
1531	devo	devo	1
1532	togliermi	togliermi	1
1533	_	questo	0
1534	quest'olio	_	0
1535	_	olio	0
1536	acetoso	acetoso	1
1537	di	di	1
1538	queste	queste	1
1539	va	_	0
1540	_	eh	0
1541	beh	_	0
1542	_	vabbè	0
1543	io	io	1
1544	la	_	0
1545	_	lo	0
1546	metto	metto	1
1547	da	da	1
1548	_	quest'	0
1549	quest'altro	_	0
1550	_	altro	0
1551	lato	lato	1
1552	_	eh	0
1553	a	a	1
1554	me	me	1
1555	era	era	1
1556	abbastanza	abbastanza	1
1557	perché	perché	1
1558	sono	sono	1
1559	grasso	grasso	1
1560	_	e	0
1561	ne	ne	1
1562	abbiamo	_	0
1563	_	avevo	0
1564	misse	_	0
1565	_	messe	0
1566	comunque	comunque	1
1567	tante	tante	1
1568	_	x	0
1569	ma	_	0
1570	_	no	0
1571	non	non	1
1572	possiamo	possiamo	1
1573	fare	fare	1
1574	una	una	1
1575	dieta	dieta	1
1576	vegana	vegana	1
1577	non	_	0
1578	_	noi	0
1579	lo	_	0
1580	_	mi	0
1581	so	_	0
1582	_	sa	0
1583	no	no	1
1584	io	io	1
1585	non	non	1
1586	ce	ce	1
1587	la	la	1
1588	farei	farei	1
1589	devo	devo	1
1590	ammettere	ammettere	1
1591	vegetariano	vegetariano	1
1592	forse	forse	1
1593	sì	sì	1
1594	ma	ma	1
1595	vegano	vegano	1
1596	no	no	1
1597	_	a	0
1598	no	_	0
1599	_	me	0
1600	il	il	1
1601	formaggio	formaggio	1
1602	piace	piace	1
1603	assai	assai	1
1604	_	ma	0
1605	ma	ma	1
1606	anche	anche	1
1607	vegetariano	vegetariano	1
1608	lo	_	0
1609	farebbe	_	0
1610	_	sarebbe	0
1611	molto	molto	1
1612	difficile	difficile	1
1613	magari	magari	1
1614	lo	lo	1
1615	farei	farei	1
1616	ma	ma	1
1617	sarebbe	sarebbe	1
1618	difficile	difficile	1
1619	_	x	0
1620	gran	gran	1
1621	parte	parte	1
1622	dei	dei	1
1623	formaggi	formaggi	1
1624	non	non	1
1625	sono	sono	1
1626	vegetariani	vegetariani	1
1627	in	in	1
1628	che	che	1
1629	senso	senso	1
1630	perché	perché	1
1631	io	_	0
1632	_	che	0
1633	ci	ci	1
1634	metto	_	0
1635	_	mettono	0
1636	la	_	0
1637	_	dentro	0
1638	scusa	_	0
1639	_	scus~	0
1640	il	il	1
1641	caio	_	0
1642	_	caglio	0
1643	ma	ma	1
1644	_	chi	0
1645	_	no	0
1646	_	no	0
1647	ormai	ormai	1
1648	è	è	1
1649	solamente	solamente	1
1650	caio	_	0
1651	_	caglio	0
1652	finto	finto	1
1653	che	che	1
1654	utilizzano	utilizzano	1
1655	quasi	quasi	1
1656	nessuno	nessuno	1
1657	utilizza	utilizza	1
1658	quello	quello	1
1659	vero	vero	1
1660	perché	_	0
1661	quello	_	0
1662	che	_	0
1663	si	_	0
1664	fa	_	0
1665	il	_	0
1666	caio	_	0
1667	sarebbe	_	0
1668	praticamente	_	0
1669	un	_	0
1670	fermento	_	0
1671	che	_	0
1672	nasce	_	0
1673	nel	_	0
1674	non	_	0
1675	mi	_	0
1676	ricordo	_	0
1677	se	_	0
1678	intestino	_	0
1679	o	_	0
1680	stomaco	_	0
1681	delle	_	0
1682	pecore	_	0
1683	infatti	_	0
1684	così	_	0
1685	hanno	_	0
1686	scoperto	_	0
1687	il	_	0
1688	formaggio	_	0
1689	perché	_	0
1690	per	_	0
1691	conservare	_	0
1692	il	_	0
1693	latte	_	0
1694	lo	_	0
1695	mettevano	_	0
1696	nell'intestino	_	0
1697	mi	_	0
1698	pare	_	0
1699	delle	_	0
1700	capre	_	0
1701	pecore	_	0
1702	di	_	0
1703	bovini	_	0
1704	di	_	0
1705	ovini	_	0
1706	e	_	0
1707	quindi	_	0
1708	praticamente	_	0
1709	essendoci	_	0
1710	questa	_	0
1711	sostanza	_	0
1712	che	_	0
1713	il	_	0
1714	caio	_	0
1715	che	_	0
1716	questo	_	0
1717	fermento	_	0
1718	che	_	0
1719	producono	_	0
1720	nell'intestino	_	0
1721	sti	_	0
1722	animali	_	0
1723	il	_	0
1724	latte	_	0
1725	diventava	_	0
1726	formaggio	_	0
1727	quindi	_	0
1728	così	_	0
1729	è	_	0
1730	nata	_	0
1731	la	_	0
1732	produzione	_	0
1733	di	_	0
1734	formaggio	_	0
1735	poi	_	0
1736	ovviamente	_	0
1737	non	_	0
1738	riesco	_	0
1739	ad	_	0
1740	aprire	_	0
1741	questo	_	0
1742	barattolo	_	0
1743	sono	_	0
1744	però	_	0
1745	più	_	0
1746	convinto	_	0
1747	di	_	0
1748	essere	_	0
1749	vegana	_	0
1750	io	_	0
1751	so	_	0
1752	come	_	0
1753	è	_	0
1754	nata	_	0
1755	la	_	0
1756	produzione	_	0
1757	di	_	0
1758	tofu	_	0
1759	ma	_	0
1760	secondo	_	0
1761	me	_	0
1762	ne	_	0
1763	paesi	_	0
1764	asiatici	_	0
1765	e	_	0
1766	beh	_	0
1767	il	_	0
1768	tofu	_	0
1769	alla	_	0
1770	fine	_	0
1771	è	_	0
1772	un	_	0
1773	formaggio	_	0
1774	di	_	0
1775	soia	_	0
1776	cioè	_	0
1777	sempre	_	0
1778	fermentato	_	0
1779	sì	sì	1
1780	_	artificiale	0
1781	ma	_	0
1782	_	anche	0
1783	perché	perché	1
1784	loro	_	0
1785	producono	_	0
1786	tanta	_	0
1787	soia	_	0
1788	quindi	_	0
1789	non	_	0
1790	sono	_	0
1791	più	_	0
1792	in	_	0
1793	grado	_	0
1794	di	_	0
1795	usarla	_	0
1796	devi	_	0
1797	capire	_	0
1798	come	_	0
1799	usarla	_	0
1800	no	_	0
1801	il	_	0
1802	tofu	_	0
1803	è	_	0
1804	tutto	_	0
1805	bene	_	0
1806	ma	_	0
1807	non	_	0
1808	è	_	0
1809	proprio	_	0
1810	un	_	0
1811	super	_	0
1812	alimento	_	0
1813	secondo	_	0
1814	me	_	0
1815	è	_	0
1816	fatto	_	0
1817	bene	_	0
1818	è	_	0
1819	un	_	0
1820	po'	_	0
1821	di	_	0
1822	pasta	_	0
1823	_	caglio	0
1824	che	che	1
1825	ti	_	0
1826	metto	_	0
1827	cucinato	_	0
1828	bene	_	0
1829	intendi	_	0
1830	eh	_	0
1831	sì	_	0
1832	scusami	_	0
1833	intendo	_	0
1834	quello	_	0
1835	thank	_	0
1836	you	_	0
1837	poi	_	0
1838	guarda	_	0
1839	come	_	0
1840	sono	_	0
1841	tante	_	0
1842	è	_	0
1843	proprio	_	0
1844	un'altra	_	0
1845	cosa	_	0
1846	sono	_	0
1847	calluce	_	0
1848	un	_	0
1849	po'	_	0
1850	esagerando	_	0
1851	e	_	0
1852	io	_	0
1853	perché	_	0
1854	sono	_	0
1855	molto	_	0
1856	scostumato	_	0
1857	con	_	0
1858	questo	_	0
1859	tipo	_	0
1860	di	_	0
1861	venanzane	_	0
1862	mi	_	0
1863	mangio	_	0
1864	tutte	_	0
1865	se	_	0
1866	non	_	0
1867	mi	_	0
1868	inizia	_	0
1869	la	_	0
1870	vita	_	0
1871	ma	_	0
1872	no	_	0
1873	già	_	0
1874	l'odore	_	0
1875	è	_	0
1876	diverso	_	0
1877	no	_	0
1878	ma	_	0
1879	matrone	_	0
1880	avete	_	0
1881	mangiato	_	0
1882	queste	_	0
1883	rambuma	_	0
1884	di	_	0
1885	robby	_	0
1886	no	_	0
1887	mi	_	0
1888	piacciono	_	0
1889	tanto	_	0
1890	perché	_	0
1891	sono	_	0
1892	super	_	0
1893	resistenti	_	0
1894	al	_	0
1895	masticamento	_	0
1896	è	_	0
1897	nostra	_	0
1898	vita	_	0
1899	proprio	_	0
1900	sì	_	0
1901	sono	_	0
1902	sempre	_	0
1903	così	_	0
1904	piccanti	_	0
1905	non	_	0
1906	ti	_	0
1907	piace	_	0
1908	piccante	_	0
1909	da	_	0
1910	morire	_	0
1911	eccolo	_	0
1912	là	_	0
1913	eccolo	_	0
1914	là	_	0
1915	è	_	0
1916	un	_	0
1917	po'	_	0
1918	d'acqua	_	0
1919	sono	_	0
1920	un	_	0
1921	po'	_	0
1922	piccanti	_	0
1923	vero	_	0
1924	no	_	0
1925	no	_	0
1926	no	_	0
1927	_	si	0
1928	no	_	0
1929	_	fa	0
