1448	sono	_	0
1449	qui	_	0
1450	che	_	0
1451	è	_	0
1452	rimasto	_	0
1453	ok	_	0
1454	ma	_	0
1455	hai	_	0
1456	andato	_	0
1457	a	_	0
1458	trovarli	_	0
1459	mai	_	0
1460	beh	_	0
1461	no	_	0
1462	devo	_	0
1463	andare	_	0
1464	devo	_	0
1465	andare	_	0
1466	sì	_	0
1467	sì	_	0
1468	perché	_	0
1469	loro	_	0
1470	ci	_	0
1471	ha	_	0
1472	uscito	_	0
1473	da	_	0
1474	qui	_	0
1475	allora	_	0
1476	loro	_	0
1477	viene	_	0
1478	a	_	0
1479	trovarmi	_	0
1480	ah	_	0
1481	perché	_	0
1482	magari	_	0
1483	hanno	_	0
1484	anche	_	0
1485	altri	_	0
1486	amici	_	0
1487	oltre	_	0
1488	a	_	0
1489	te	_	0
1490	no	_	0
1491	guarda	_	0
1492	che	_	0
1493	siamo	_	0
1494	a	_	0
1495	ciepola	_	0
1496	abbiamo	_	0
1497	cresciuto	_	0
1498	qui	_	0
1499	ok	_	0
1500	ok	_	0
1501	allora	_	0
1502	è	_	0
1503	un	_	0
1504	altro	_	0
1505	sentimento	_	0
1506	ok	_	0
1507	ho	_	0
1508	capito	_	0
1509	unque	_	0
1510	vado	_	0
1511	quando	_	0
1512	cioè	_	0
1513	un	_	0
1514	un	_	0
1515	unque	_	0
1516	vado	_	0
1517	quando	_	0
1518	ritorno	_	0
1519	in	_	0
1520	bologna	_	0
1521	il	_	0
1522	vento	_	0
1523	mi	_	0
1524	dà	_	0
1525	che	_	0
1526	sei	_	0
1527	in	_	0
1528	casa	_	0
1529	quando	_	0
1530	ero	_	0
1531	piccolina	_	0
1532	andavamo	_	0
1533	a	_	0
1534	fare	_	0
1535	le	_	0
1536	vacanze	_	0
1537	con	_	0
1538	i	_	0
1539	miei	_	0
1540	genitori	_	0
1541	per	_	0
1542	esempio	_	0
1543	a	_	0
1544	trovare	_	0
1545	i	_	0
1546	nonni	_	0
1547	così	_	0
1548	e	_	0
1549	quando	_	0
1550	arrivavo	_	0
1551	ah	_	0
1552	di	_	0
1553	foto	_	0
1554	vediamo	_	0
1555	fantastico	_	0
1556	queste	_	0
1557	sono	_	0
1558	le	_	0
1559	5	_	0
1560	terrestre	_	0
1561	eh	_	0
1562	ci	_	0
1563	sono	_	0
1564	un	_	0
1565	po'	_	0
1566	messe	_	0
1567	no	_	0
1568	questa	_	0
1569	è	_	0
1570	sirmeone	_	0
1571	sì	_	0
1572	ma	_	0
1573	questa	_	0
1574	è	_	0
1575	la	_	0
1576	tua	_	0
1577	pagina	_	0
1578	di	_	0
1579	qualche	_	0
1580	cosa	_	0
1581	sì	_	0
1582	che	_	0
1583	cos'è	_	0
1584	questo	_	0
1585	social	_	0
1586	500	_	0
1587	pixel	_	0
1588	500	_	0
1589	pixel	_	0
1590	ricordiamoci	_	0
1591	beh	_	0
1592	là	_	0
1593	fanno	_	0
1594	tutti	_	0
1595	i	_	0
1596	fotografi	_	0
1597	che	_	0
1598	professionali	_	0
1599	ah	_	0
1600	qua	_	0
1601	sono	_	0
1602	stata	_	0
1603	io	_	0
1604	sì	_	0
1605	magno	_	0
1606	reggio	_	0
1607	sì	_	0
1608	ecco	_	0
1609	ero	_	0
1610	già	_	0
1611	detto	_	0
1612	che	_	0
1613	è	_	0
1614	magno	_	0
1615	reggio	_	0
1616	ah	_	0
1617	no	_	0
1618	è	_	0
1619	vero	_	0
1620	l'hai	_	0
1621	detto	_	0
1622	sì	_	0
1623	me	_	0
1624	l'ero	_	0
1625	già	_	0
1626	dimenticato	_	0
1627	guarda	_	0
1628	ma	_	0
1629	fantastiche	_	0
1630	sì	_	0
1631	un'altra	_	0
1632	foto	_	0
1633	che	_	0
1634	mi	_	0
1635	ha	_	0
1636	fatta	_	0
1637	bella	_	0
1638	di	_	0
1639	trentino	_	0
1640	trentino	_	0
1641	questa	_	0
1642	è	_	0
1643	bella	_	0
1644	anche	_	0
1645	molto	_	0
1646	giorgio	_	0
1647	di	_	0
1648	margherita	_	0
1649	ah	_	0
1650	penso	_	0
1651	non	_	0
1652	l'avrei	_	0
1653	mai	_	0
1654	riconosciuto	_	0
1655	_	m	0
1656	sì	_	0
1657	_	m	0
1658	bellissima	_	0
1659	_	m	0
1660	pratio	_	0
1661	_	m	0
