1414	ti	_	0
1415	mettevano	_	0
1416	in	_	0
1417	manicomio	_	0
1418	per	_	0
1419	nulla	_	0
1420	ogni	_	0
1421	dici	_	0
1422	postare	_	0
1423	che	_	0
1424	si	_	0
1425	era	_	0
1426	anche	_	0
1427	una	_	0
1428	cosa	_	0
1429	che	_	0
1430	lei	_	0
1431	oggi	_	0
1432	non	_	0
1433	ha	_	0
1434	detto	_	0
1435	una	_	0
1436	cosa	_	0
1437	che	_	0
1438	lei	_	0
1439	oggi	_	0
1440	non	_	0
1441	ha	_	0
1442	detto	_	0
1443	ma	_	0
1444	ricordo	_	0
1445	che	_	0
1446	mamma	_	0
1447	e	_	0
1448	papà	_	0
1449	mi	_	0
1450	dissero	_	0
1451	in	_	0
1452	maniera	_	0
1453	un	_	0
1454	po'	_	0
1455	velata	_	0
1456	un	_	0
1457	po'	_	0
1458	detto	_	0
1459	non	_	0
1460	detto	_	0
1461	praticamente	_	0
1462	mentre	_	0
1463	lei	_	0
1464	stava	_	0
1465	ancora	_	0
1466	in	_	0
1467	collegio	_	0
1468	siccome	_	0
1469	venivano	_	0
1470	questi	_	0
1471	attacchi	_	0
1472	di	_	0
1473	violenza	_	0
1474	contro	_	0
1475	la	_	0
1476	madre	_	0
1477	superiore	_	0
1478	perché	_	0
1479	maltrattava	_	0
1480	la	_	0
1481	sorella	_	0
1482	in	_	0
1483	realtà	_	0
1484	loro	_	0
1485	dicevano	_	0
1486	che	_	0
1487	tipo	_	0
1488	lei	_	0
1489	è	_	0
1490	indemoniata	_	0
1491	le	_	0
1492	hanno	_	0
1493	fatto	_	0
1494	anche	_	0
1495	tipo	_	0
1496	esorcismo	_	0
1497	robe	_	0
1498	varie	_	0
1499	perché	_	0
1500	lei	_	0
1501	in	_	0
1502	realtà	_	0
1503	lo	_	0
1504	faceva	_	0
1505	in	_	0
1506	maniera	_	0
1507	lucida	_	0
1508	adesso	_	0
1509	lo	_	0
1510	dice	_	0
1511	perché	_	0
1512	loro	_	0
1513	maltrattavano	_	0
1514	la	_	0
1515	sorella	_	0
1516	però	_	0
1517	le	_	0
1518	suole	_	0
1519	pensavano	_	0
1520	che	_	0
1521	tipo	_	0
1522	lei	_	0
1523	picchiava	_	0
1524	questa	_	0
1525	perché	_	0
1526	erano	_	0
1527	molti	_	0
1528	abusi	_	0
1529	mamma	_	0
1530	mia	_	0
1531	che	_	0
1532	si	_	0
1533	fanno	_	0
1534	infatti	_	0
1535	mi	_	0
1536	sembra	_	0
1537	strano	_	0
1538	che	_	0
1539	poi	_	0
1540	sia	_	0
1541	riuscita	_	0
1542	a	_	0
1543	uscire	_	0
1544	dal	_	0
1545	manicomio	_	0
1546	così	_	0
1547	facilmente	_	0
1548	se	_	0
1549	davvero	_	0
1550	sia	_	0
1551	successo	_	0
1552	la	_	0
1553	suole	_	0
1554	andavano	_	0
1555	a	_	0
1556	prendere	_	0
1557	a	_	0
1558	quanto	_	0
1559	pare	_	0
1560	eh	_	0
1561	ma	_	0
1562	non	_	0
1563	ti	_	0
1564	dimettevano	_	0
1565	anche	_	0
1566	se	_	0
1567	se	_	0
1568	la	_	0
1569	andavi	_	0
1570	a	_	0
1571	prendere	_	0
1572	forse	_	0
1573	facendo	_	0
1574	tipo	_	0
1575	la	_	0
1576	cura	_	0
1577	lei	_	0
1578	si	_	0
1579	sarà	_	0
1580	calmata	_	0
1581	anche	_	0
1582	perché	_	0
1583	lei	_	0
1584	non	_	0
1585	aveva	_	0
1586	più	_	0
1587	episodi	_	0
1588	violenti	_	0
1589	nei	_	0
1590	confronti	_	0
1591	della	_	0
1592	madre	_	0
1593	superiore	_	0
1594	perché	_	0
1595	l'unica	_	0
1596	cosa	_	0
1597	per	_	0
1598	cui	_	0
1599	si	_	0
1600	è	_	0
1601	creato	_	0
1602	il	_	0
1603	problema	_	0
1604	è	_	0
1605	che	_	0
1606	lei	_	0
1607	aveva	_	0
1608	questi	_	0
1609	episodi	_	0
1610	di	_	0
1611	violenza	_	0
1612	contro	_	0
1613	questa	_	0
1614	donna	_	0
1615	che	_	0
1616	maltrattava	_	0
1617	la	_	0
1618	sorella	_	0
1619	i	_	0
1620	genitori	_	0
1621	di	_	0
1622	tua	_	0
1623	nonna	_	0
1624	si	_	0
1625	perché	_	0
1626	era	_	0
1627	l'unico	_	0
1628	modo	_	0
1629	ma	_	0
1630	erano	_	0
1631	poveri	_	0
1632	assai	_	0
1633	il	_	0
1634	padre	_	0
1635	faceva	_	0
1636	venditori	_	0
1637	ambulanti	_	0
1638	allora	_	0
1639	non	_	0
1640	so	_	0
1641	lei	_	0
1642	poi	_	0
1643	si	_	0
1644	è	_	0
1645	creata	_	0
1646	all'impero	_	0
1647	con	_	0
1648	mio	_	0
1649	nonno	_	0
1650	che	_	0
1651	è	_	0
1652	anche	_	0
1653	su	_	0
1654	questo	_	0
1655	poi	_	0
1656	la	_	0
1657	cosa	_	0
1658	di	_	0
1659	oggi	_	0
1660	che	_	0
1661	come	_	0
1662	li	_	0
1663	l'ho	_	0
1664	detto	_	0
1665	ma	_	0
1666	a	_	0
1667	te	_	0
1668	no	_	0
1669	la	_	0
1670	cosa	_	0
1671	che	_	0
1672	lei	_	0
1673	è	_	0
1674	passata	_	0
1675	dall'essere	_	0
1676	povera	_	0
1677	uscita	_	0
1678	dal	_	0
1679	manicomio	_	0
1680	ha	_	0
1681	innamorata	_	0
1682	di	_	0
1683	amadeo	_	0
1684	ricca	_	0
1685	però	_	0
1686	in	_	0
1687	quel	_	0
1688	frangente	_	0
1689	lei	_	0
1690	non	_	0
1691	è	_	0
1692	stata	_	0
1693	molto	_	0
1694	chiara	_	0
1695	non	_	0
1696	l'ha	_	0
1697	voluto	_	0
1698	dire	_	0
1699	ovviamente	_	0
1700	la	_	0
1701	capisco	_	0
1702	_	aspe'	0
1703	però	_	0
1704	_	x	0
1705	io	_	0
1706	_	jà	0
1707	l'idea	_	0
1708	_	digeriamo	0
1709	che	_	0
1710	_	sì	0
1711	mi	mi	1
1712	sono	_	0
1713	fatto	_	0
1714	c'è	_	0
1715	è	_	0
1716	abbastanza	_	0
1717	chiara	_	0
1718	attraverso	_	0
1719	i	_	0
1720	raccoti	_	0
1721	di	_	0
1722	mio	_	0
1723	padre	_	0
1724	e	_	0
1725	di	_	0
1726	mamma	_	0
1727	lei	_	0
1728	praticamente	_	0
1729	si	_	0
1730	teneva	_	0
1731	mio	_	0
1732	nonno	_	0
1733	cioè	_	0
1734	mio	_	0
1735	nonno	_	0
1736	che	_	0
1737	io	_	0
1738	non	_	0
1739	ho	_	0
1740	conosciuto	_	0
1741	ma	_	0
1742	era	_	0
1743	sposato	_	0
1744	con	_	0
1745	un'altra	_	0
1746	donna	_	0
1747	con	_	0
1748	il	_	0
1749	quale	_	0
1750	aveva	_	0
1751	un	_	0
1752	figlio	_	0
1753	la	_	0
1754	sorella	_	0
1755	questa	_	0
1756	già	_	0
1757	consiglia	_	0
1758	che	_	0
1759	veniva	_	0
1760	maltrattata	_	0
1761	dalle	_	0
1762	sue	_	0
1763	e	_	0
1764	nel	_	0
1765	frattempo	_	0
1766	grande	_	0
1767	e	_	0
1768	tranquilla	_	0
1769	è	_	0
1770	venuta	_	0
1771	a	_	0
1772	lavorare	_	0
1773	nella	_	0
1774	fabbrica	_	0
1775	di	_	0
1776	vestiti	_	0
1777	che	_	0
1778	aveva	_	0
1779	mio	_	0
1780	nonno	_	0
1781	e	_	0
1782	la	_	0
1783	nonna	_	0
1784	nonna	_	0
1785	rosa	_	0
1786	ha	_	0
1787	iniziato	_	0
1788	a	_	0
1789	lavorare	_	0
1790	anche	_	0
1791	lei	_	0
1792	e	_	0
1793	lavorando	_	0
1794	lì	_	0
1795	all'improvviso	_	0
1796	è	_	0
1797	diventata	_	0
1798	la	_	0
1799	signora	_	0
1800	viglione	_	0
1801	come	_	0
1802	è	_	0
1803	diventata	_	0
1804	questa	_	0
1805	cosa	_	0
1806	ovviamente	_	0
1807	slatnute	_	0
1808	ora	_	0
1809	ha	_	0
1810	creato	_	0
1811	_	fumo	0
1812	una	una	1
1813	tresca	_	0
1814	e	_	0
1815	poi	_	0
1816	è	_	0
1817	riuscita	_	0
1818	a	_	0
1819	farsi	_	0
1820	sposare	_	0
1821	anche	_	0
1822	perché	_	0
1823	a	_	0
1824	quanto	_	0
1825	ho	_	0
1826	capito	_	0
1827	mio	_	0
1828	padre	_	0
1829	è	_	0
1830	nato	_	0
1831	prima	_	0
1832	che	_	0
1833	loro	_	0
1834	si	_	0
1835	sposassero	_	0
1836	infatti	_	0
1837	mio	_	0
1838	padre	_	0
1839	quando	_	0
1840	lo	_	0
1841	racconta	_	0
1842	i	_	0
1843	ricordi	_	0
1844	di	_	0
1845	prima	_	0
1846	infanzia	_	0
1847	lui	_	0
1848	dice	_	0
1849	sempre	_	0
1850	che	_	0
1851	stava	_	0
1852	a	_	0
1853	casa	_	0
1854	con	_	0
1855	il	_	0
1856	nonno	_	0
1857	quindi	_	0
1858	in	_	0
1859	realtà	_	0
1860	la	_	0
1861	nonna	_	0
1862	a	_	0
1863	quanto	_	0
1864	ho	_	0
1865	capito	_	0
1866	poi	_	0
1867	non	_	0
1868	so	_	0
1869	il	_	0
1870	nonno	_	0
1871	il	_	0
1872	padre	_	0
1873	il	_	0
1874	tuo	_	0
1875	nonno	_	0
1876	esatto	_	0
1877	si	_	0
1878	_	sigaretta	0
