1448	capito	_	0
1449	unque	_	0
1450	vado	_	0
1451	quando	_	0
1452	cioè	cioè	1
1453	un	_	0
1454	un	_	0
1455	unque	_	0
1456	vado	_	0
1457	quando	_	0
1458	ritorno	_	0
1459	in	_	0
1460	bologna	_	0
1461	il	_	0
1462	vento	_	0
1463	mi	_	0
1464	dà	_	0
1465	che	_	0
1466	sei	_	0
1467	in	_	0
1468	casa	_	0
1469	quando	_	0
1470	ero	_	0
1471	piccolina	_	0
1472	andavamo	_	0
1473	a	_	0
1474	fare	_	0
1475	le	_	0
1476	vacanze	_	0
1477	con	_	0
1478	i	_	0
1479	_	verso	0
1480	miei	_	0
1481	_	la	0
1482	genitori	_	0
1483	_	città	0
1484	per	per	1
1485	esempio	_	0
1486	a	_	0
1487	trovare	_	0
1488	i	_	0
1489	nonni	_	0
1490	_	vivere	0
1491	così	_	0
1492	_	lì	0
1493	e	e	1
1494	quando	_	0
1495	arrivavo	_	0
1496	ah	_	0
1497	di	_	0
1498	foto	_	0
1499	vediamo	_	0
1500	fantastico	_	0
1501	queste	_	0
1502	sono	_	0
1503	le	_	0
1504	5	_	0
1505	terrestre	_	0
1506	eh	_	0
1507	ci	_	0
1508	sono	_	0
1509	un	_	0
1510	po'	_	0
1511	messe	_	0
1512	no	_	0
1513	questa	_	0
1514	è	_	0
1515	sirmeone	_	0
1516	sì	_	0
1517	ma	_	0
1518	questa	_	0
1519	è	_	0
1520	la	_	0
1521	tua	_	0
1522	pagina	_	0
1523	di	_	0
1524	qualche	_	0
1525	cosa	_	0
1526	sì	_	0
1527	che	_	0
1528	cos'è	_	0
1529	questo	_	0
1530	social	_	0
1531	500	_	0
1532	pixel	_	0
1533	500	_	0
1534	pixel	_	0
1535	ricordiamoci	_	0
1536	beh	_	0
1537	là	_	0
1538	fanno	_	0
1539	tutti	_	0
1540	i	_	0
1541	fotografi	_	0
1542	che	_	0
1543	professionali	_	0
1544	ah	_	0
1545	qua	_	0
1546	sono	_	0
1547	stata	_	0
1548	io	_	0
1549	sì	_	0
1550	magno	_	0
1551	reggio	_	0
1552	sì	_	0
1553	ecco	_	0
1554	ero	_	0
1555	già	_	0
1556	detto	_	0
1557	che	_	0
1558	è	_	0
1559	magno	_	0
1560	reggio	_	0
1561	ah	_	0
1562	no	_	0
1563	è	_	0
1564	vero	_	0
1565	l'hai	_	0
1566	detto	_	0
1567	sì	_	0
1568	me	_	0
1569	l'ero	_	0
1570	già	_	0
1571	dimenticato	_	0
1572	guarda	_	0
1573	ma	_	0
1574	fantastiche	_	0
1575	sì	_	0
1576	un'altra	_	0
1577	foto	_	0
1578	che	_	0
1579	mi	_	0
1580	ha	_	0
1581	fatta	_	0
1582	bella	_	0
1583	di	_	0
1584	trentino	_	0
1585	trentino	_	0
1586	questa	_	0
1587	è	_	0
1588	bella	_	0
1589	anche	_	0
1590	molto	_	0
1591	giorgio	_	0
1592	di	_	0
1593	margherita	_	0
1594	ah	_	0
1595	penso	_	0
1596	non	_	0
1597	l'avrei	_	0
1598	mai	_	0
1599	riconosciuto	_	0
1600	sì	sì	1
1601	bellissima	_	0
1602	pratio	_	0
