1362	_	anni	0
1363	cioè	cioè	1
1364	ho	ho	1
1365	già	già	1
1366	ho	ho	1
1367	parlato	parlato	1
1368	anche	anche	1
1369	un	un	1
1370	po'	po'	1
1371	di	di	1
1372	gente	gente	1
1373	che	che	1
1374	_	l'	0
1375	l'anni	_	0
1376	_	anni	0
1377	80	_	0
1378	_	ottanta	0
1379	70	_	0
1380	_	settanta	0
1381	ancora	ancora	1
1382	prima	prima	1
1383	40	_	0
1384	_	quaranta	0
1385	50	_	0
1386	_	cinquanta	0
1387	anche	anche	1
1388	in	in	1
1389	italia	italia	1
1390	che	che	1
1391	faceva	faceva	1
1392	il	il	1
1393	mercato	mercato	1
1394	aperta	aperta	1
1395	anche	anche	1
1396	come	come	1
1397	che	che	1
1398	è	è	1
1399	rimasto	rimasto	1
1400	ancora	ancora	1
1401	là	là	1
1402	cioè	cioè	1
1403	solo	solo	1
1404	per	per	1
1405	poi	poi	1
1406	dei	dei	1
1407	mercatini	mercatini	1
1408	fuori	fuori	1
1409	dal	dal	1
1410	centro	centro	1
1411	ogni	ogni	1
1412	tanto	tanto	1
1413	sì	sì	1
1414	ma	ma	1
1415	anche	anche	1
1416	in	in	1
1417	centro	centro	1
1418	ad	ad	1
1419	esempio	esempio	1
1420	in	in	1
1421	piazza	piazza	1
1422	verdi	verdi	1
1423	_	c'	0
1424	c'è	_	0
1425	_	è	0
1426	forse	forse	1
1427	il	il	1
1428	lunedì	lunedì	1
1429	pomeriggio	pomeriggio	1
1430	mi	mi	1
1431	sembra	sembra	1
1432	sì	sì	1
1433	sì	sì	1
1434	tipo	tipo	1
1435	così	così	1
1436	tipo	tipo	1
1437	così	così	1
1438	però	però	1
1439	forse	forse	1
1440	più	più	1
1441	grandi	grandi	1
1442	assolutamente	assolutamente	1
1443	ma	ma	1
1444	le	le	1
1445	città	città	1
1446	sono	sono	1
1447	più	più	1
1448	grandi	grandi	1
1449	cioè	cioè	1
1450	tipo	tipo	1
1451	la	la	1
1452	capitale	capitale	1
1453	è	è	1
1454	capitale	capitale	1
1455	è	è	1
1456	molto	molto	1
1457	grande	grande	1
1458	guarda	guarda	1
1459	che	che	1
1460	è	è	1
1461	un	un	1
1462	pieno	pieno	1
1463	di	di	1
1464	gente	gente	1
1465	immagino	immagino	1
1466	sì	sì	1
1467	pieno	pieno	1
1468	di	di	1
1469	gente	gente	1
1470	sarà	sarà	1
1471	bello	bello	1
1472	ci	ci	1
1473	sarà	sarà	1
1474	molta	molta	1
1475	vita	vita	1
1476	no	no	1
1477	come	come	1
1478	cina	cina	1
1479	che	che	1
1480	a	a	1
1481	volte	volte	1
1482	che	che	1
1483	vedi	vedi	1
1484	che	che	1
1485	gente	gente	1
1486	che	che	1
1487	cammina	cammina	1
1488	è	è	1
1489	uno	uno	1
1490	che	che	1
1491	non	non	1
1492	conosce	conosce	1
1493	un	un	1
1494	altro	altro	1
1495	esempio	esempio	1
1496	sì	sì	1
1497	proprio	proprio	1
1498	come	come	1
1499	a	a	1
1500	volte	volte	1
1501	su	su	1
1502	cioè	cioè	1
1503	su	su	1
1504	film	film	1
1505	noi	noi	1
1506	guardiamo	guardiamo	1
1507	che	che	1
1508	una	una	1
1509	persona	persona	1
1510	che	che	1
1511	sta	sta	1
1512	camminando	camminando	1
1513	mille	mille	1
1514	persone	persone	1
1515	che	che	1
1516	sta	sta	1
1517	traversando	traversando	1
1518	no	no	1
1519	cioè	cioè	1
1520	esempio	esempio	1
1521	così	così	1
1522	che	che	1
1523	se	se	1
1524	tu	tu	1
1525	vai	vai	1
1526	a	a	1
1527	camminare	camminare	1
1528	che	che	1
1529	passa	passa	1
1530	mille	mille	1
1531	gente	gente	1
1532	che	che	1
1533	tu	tu	1
1534	non	non	1
1535	conosci	conosci	1
1536	neanche	neanche	1
1537	se	se	1
1538	non	non	1
1539	ce	ce	1
1540	la	la	1
1541	fai	fai	1
1542	cioè	cioè	1
1543	tu	tu	1
1544	non	non	1
1545	hai	hai	1
1546	obiettivi	obiettivi	1
1547	che	che	1
1548	dovevi	dovevi	1
1549	andare	andare	1
1550	tu	tu	1
1551	perdi	perdi	1
1552	_	l'	0
1553	l'estraneo	_	0
1554	_	estraneo	0
1555	ok	ok	1
1556	tipo	tipo	1
1557	così	così	1
1558	perché	perché	1
1559	ieri	ieri	1
1560	un	un	1
1561	altro	altro	1
1562	ragazzo	ragazzo	1
1563	del	del	1
1564	bugles	bugles	1
1565	ci	ci	1
1566	ha	ha	1
1567	detto	detto	1
1568	che	che	1
1569	la	la	1
1570	capitale	capitale	1
1571	è	è	1
1572	grande	grande	1
1573	come	come	1
1574	bologna	bologna	1
1575	no	no	1
1576	no	no	1
1577	allora	allora	1
1578	lui	lui	1
1579	non	non	1
1580	conosce	conosce	1
1581	cioè	cioè	1
1582	non	non	1
1583	è	è	1
1584	detto	detto	1
1585	non	non	1
1586	è	è	1
1587	come	come	1
1588	grande	grande	1
1589	in	in	1
1590	bologna	bologna	1
1591	è	è	1
1592	doppio	doppio	1
1593	dalla	dalla	1
1594	bologna	bologna	1
1595	anche	anche	1
1596	secondo	secondo	1
1597	me	me	1
1598	infatti	infatti	1
1599	mi	mi	1
1600	sembrava	sembrava	1
1601	strano	strano	1
1602	sì	sì	1
1603	è	è	1
1604	molto	molto	1
1605	grande	grande	1
1606	il	il	1
1607	capitale	capitale	1
1608	è	è	1
1609	molto	molto	1
1610	grande	grande	1
1611	ho	ho	1
1612	provato	provato	1
1613	a	a	1
1614	insistere	insistere	1
1615	ma	ma	1
1616	continuava	continuava	1
1617	a	a	1
1618	dire	dire	1
1619	così	così	1
1620	ma	ma	1
1621	forse	forse	1
1622	non	non	1
1623	mi	mi	1
1624	sono	sono	1
1625	spiegata	spiegata	1
1626	forse	forse	1
1627	il	il	1
1628	suo	suo	1
1629	capitale	capitale	1
1630	dove	dove	1
1631	_	c'	0
1632	c'è	_	0
1633	_	è	0
1634	proprio	proprio	1
1635	ogni	ogni	1
1636	ragione	ragione	1
1637	ci	ci	1
1638	sono	sono	1
1639	un	un	1
1640	capitale	capitale	1
1641	no	no	1
1642	ok	ok	1
1643	ok	ok	1
1644	potersi	potersi	1
1645	che	che	1
1646	il	il	1
1647	suo	suo	1
1648	è	è	1
1649	forse	forse	1
1650	sì	sì	1
1651	siamo	siamo	1
1652	capiti	capiti	1
1653	e	e	1
1654	la	la	1
1655	tua	tua	1
1656	famiglia	famiglia	1
1657	di	di	1
1658	quale	quale	1
1659	regione	regione	1
1660	è	è	1
1661	del	del	1
1662	bangladesh	bangladesh	1
1663	di	di	1
1664	de	de	1
1665	brahmanbhaya	brahmanbhaya	1
1666	ok	ok	1
1667	di	di	1
1668	parte	parte	1
1669	vicino	vicino	1
1670	_	dall'	0
1671	dall'india	_	0
1672	_	india	0
1673	su	su	1
1674	proprio	proprio	1
1675	ok	ok	1
1676	ok	ok	1
1677	adesso	adesso	1
1678	guarderò	guarderò	1
1679	la	la	1
1680	cartina	cartina	1
1681	così	così	1
1682	mi	mi	1
1683	mi	mi	1
1684	informo	informo	1
1685	un	un	1
1686	po'	po'	1
1687	perché	perché	1
1688	non	non	1
1689	sono	sono	1
1690	molto	molto	1
1691	no	no	1
1692	è	è	1
1693	bella	bella	1
1694	anche	anche	1
1695	dove	dove	1
1696	noi	noi	1
1697	siamo	siamo	1
1698	è	è	1
1699	un	un	1
1700	po'	po'	1
1701	più	più	1
1702	fresco	fresco	1
1703	e	e	1
1704	dai	dai	1
1705	ci	ci	1
1706	sono	sono	1
1707	le	le	1
1708	cose	cose	1
1709	più	più	1
1710	belli	belli	1
1711	perché	perché	1
1712	in	in	1
1713	generale	generale	1
1714	il	il	1
1715	clima	clima	1
1716	è	è	1
1717	molto	molto	1
1718	caldo	caldo	1
1719	sì	sì	1
1720	più	più	1
1721	ci	ci	1
1722	sono	sono	1
1723	là	là	1
1724	la	la	1
1725	zona	zona	1
1726	che	che	1
1727	è	è	1
1728	noi	noi	1
1729	è	è	1
1730	più	più	1
1731	culturale	culturale	1
1732	ci	ci	1
1733	sono	sono	1
1734	anche	anche	1
1735	ah	ah	1
1736	per	per	1
1737	esempio	esempio	1
1738	che	che	1
1739	cosa	cosa	1
1740	_	c'	0
1741	c'è	_	0
1742	_	è	0
1743	per	per	1
1744	un	un	1
1745	po'	po'	1
1746	ci	ci	1
1747	sono	sono	1
1748	un	un	1
1749	po'	po'	1
1750	di	di	1
1751	tutto	tutto	1
1752	un	un	1
1753	po'	po'	1
1754	di	di	1
1755	tutto	tutto	1
1756	il	il	1
1757	cibo	cibo	1
1758	ci	ci	1
1759	sono	sono	1
1760	i	i	1
1761	vestiti	vestiti	1
1762	ci	ci	1
1763	sono	sono	1
1764	anche	anche	1
1765	anche	anche	1
1766	beh	beh	1
1767	ci	ci	1
1768	sono	sono	1
1769	anche	anche	1
1770	un	un	1
1771	po'	po'	1
1772	sì	sì	1
