1351	quindi	quindi	1
1352	sì	sì	1
1353	sì	sì	1
1354	esatto	esatto	1
1355	a	a	1
1356	me	me	1
1357	piace	piace	1
1358	parlare	parlare	1
1359	in	in	1
1360	inglese	inglese	1
1361	il	il	1
1362	mio	mio	1
1363	obiettivo	obiettivo	1
1364	era	era	1
1365	quello	quello	1
1366	usare	usare	1
1367	_	l'	0
1368	l'inglese	_	0
1369	_	inglese	0
1370	tutti	tutti	1
1371	i	i	1
1372	giorni	giorni	1
1373	e	e	1
1374	tenerlo	tenerlo	1
1375	chiaramente	chiaramente	1
1376	fresco	fresco	1
1377	perché	perché	1
1378	se	se	1
1379	in	in	1
1380	inglese	inglese	1
1381	non	non	1
1382	lo	lo	1
1383	parli	parli	1
1384	un	un	1
1385	po'	po'	1
1386	sai	sai	1
1387	in	in	1
1388	te	te	1
1389	sei	sei	1
1390	molto	molto	1
1391	tempo	tempo	1
1392	senza	senza	1
1393	parlarlo	parlarlo	1
1394	sì	sì	1
1395	lo	lo	1
1396	sai	sai	1
1397	però	però	1
1398	si	si	1
1399	arruzzinisce	arruzzinisce	1
1400	senti	senti	1
1401	sempre	sempre	1
1402	_	all'	0
1403	all'ultimo	_	0
1404	_	ultimo	0
1405	senti	senti	1
1406	sempre	sempre	1
1407	un	un	1
1408	po'	po'	1
1409	odio	odio	1
1410	ma	ma	1
1411	non	non	1
1412	so	so	1
1413	più	più	1
1414	parlare	parlare	1
1415	è	è	1
1416	vero	vero	1
1417	è	è	1
1418	vero	vero	1
1419	e	e	1
1420	quindi	quindi	1
1421	non	non	1
1422	è	è	1
1423	più	più	1
1424	così	così	1
1425	automatico	automatico	1
1426	esatto	esatto	1
1427	questo	questo	1
1428	mi	mi	1
1429	permette	permette	1
1430	di	di	1
1431	avere	avere	1
1432	_	è	0
1433	_	vero	0
1434	_	è	0
1435	_	vero	0
1436	_	non	0
1437	_	è	0
1438	_	più	0
1439	_	così	0
1440	_	automatico	0
1441	sempre	sempre	1
1442	quella	quella	1
1443	sicurezza	sicurezza	1
1444	di	di	1
1445	parlare	parlare	1
1446	in	in	1
1447	inglese	inglese	1
1448	in	in	1
1449	questo	questo	1
1450	momento	momento	1
1451	e	e	1
1452	quindi	quindi	1
1453	poi	poi	1
1454	trasferendoti	trasferendoti	1
1455	se	se	1
1456	ti	ti	1
1457	trasferirai	trasferirai	1
1458	dovrai	dovrai	1
1459	fare	fare	1
1460	da	da	1
1461	pendolare	pendolare	1
1462	sì	sì	1
1463	se	se	1
1464	tornerò	tornerò	1
1465	fuori	fuori	1
1466	lì	lì	1
1467	quando	quando	1
1468	tornerò	tornerò	1
1469	fuori	fuori	1
1470	lì	lì	1
1471	perché	perché	1
1472	abbiamo	abbiamo	1
1473	deciso	deciso	1
1474	di	di	1
1475	tornare	tornare	1
1476	fuori	fuori	1
1477	lì	lì	1
1478	prima	prima	1
1479	o	o	1
1480	poi	poi	1
1481	farò	farò	1
1482	da	da	1
1483	pendolare	pendolare	1
1484	su	su	1
1485	bologna	bologna	1
1486	ma	ma	1
1487	ho	ho	1
1488	recentemente	recentemente	1
1489	firmato	firmato	1
1490	un	un	1
1491	contratto	contratto	1
1492	di	di	1
1493	telelavoro	telelavoro	1
1494	perché	perché	1
1495	adesso	adesso	1
1496	con	con	1
1497	dopo	dopo	1
1498	il	il	1
1499	covid	covid	1
1500	hanno	hanno	1
1501	dato	dato	1
1502	la	la	1
1503	possibilità	possibilità	1
1504	di	di	1
1505	fare	fare	1
1506	i	i	1
1507	contratti	contratti	1
1508	di	di	1
1509	telelavoro	telelavoro	1
1510	e	e	1
1511	questo	questo	1
1512	contratto	contratto	1
1513	prevede	prevede	1
1514	che	che	1
1515	due	due	1
1516	giorni	giorni	1
1517	a	a	1
1518	settimana	settimana	1
1519	io	io	1
1520	posso	posso	1
1521	lavorare	lavorare	1
1522	da	da	1
1523	casa	casa	1
1524	quindi	quindi	1
1525	almeno	almeno	1
1526	se	se	1
1527	devo	devo	1
1528	andare	andare	1
1529	su	su	1
1530	tre	tre	1
1531	volte	volte	1
1532	invece	invece	1
1533	che	che	1
1534	due	due	1
1535	è	è	1
1536	più	più	1
1537	fattibile	fattibile	1
1538	secondo	secondo	1
1539	me	me	1
1540	poi	poi	1
1541	in	in	1
1542	futuro	futuro	1
1543	magari	magari	1
1544	posso	posso	1
1545	anche	anche	1
1546	ricontrattare	ricontrattare	1
1547	chiedere	chiedere	1
1548	a	a	1
1549	me	me	1
1550	ho	ho	1
1551	tre	tre	1
1552	giorni	giorni	1
1553	a	a	1
1554	casa	casa	1
1555	e	e	1
1556	voi	voi	1
1557	mi	mi	1
1558	presenta	presenta	1
1559	quindi	quindi	1
1560	penso	penso	1
1561	sia	sia	1
1562	fattibile	fattibile	1
1563	anche	anche	1
1564	poi	poi	1
1565	il	il	1
1566	mio	mio	1
1567	ragazzo	ragazzo	1
1568	lavora	lavora	1
1569	a	a	1
1570	forlì	forlì	1
1571	e	e	1
1572	lavora	lavora	1
1573	a	a	1
1574	scuola	scuola	1
1575	quindi	quindi	1
1576	tutte	tutte	1
1577	le	le	1
1578	mattine	mattine	1
1579	dalle	dalle	1
1580	otto	otto	1
1581	è	è	1
1582	un	un	1
1583	po'	po'	1
1584	più	più	1
1585	difficile	difficile	1
1586	quindi	quindi	1
1587	lui	lui	1
1588	fa	fa	1
1589	pendolare	pendolare	1
1590	adesso	adesso	1
1591	fa	fa	1
1592	pendolare	pendolare	1
1593	sì	sì	1
1594	pendetterò	pendetterò	1
1595	da	da	1
1596	bologna	bologna	1
1597	alle	alle	1
1598	sei	sei	1
1599	e	e	1
1600	mezza	mezza	1
1601	tutti	tutti	1
1602	i	i	1
1603	giorni	giorni	1
1604	sì	sì	1
1605	infatti	infatti	1
1606	non	non	1
1607	so	so	1
1608	quanto	quanto	1
1609	ore	ore	1
1610	girà	girà	1
1611	ancora	ancora	1
1612	svegliamo	svegliamo	1
1613	no	no	1
1614	dai	dai	1
1615	però	però	1
1616	almeno	almeno	1
1617	sì	sì	1
1618	sì	sì	1
1619	no	no	1
1620	si	si	1
1621	riesce	riesce	1
1622	a	a	1
1623	fare	fare	1
1624	anche	anche	1
1625	modalità	modalità	1
1626	sì	sì	1
1627	adesso	adesso	1
1628	secondo	secondo	1
1629	me	me	1
1630	molti	molti	1
1631	non	non	1
1632	solo	solo	1
1633	il	il	1
1634	pubblico	pubblico	1
1635	ma	ma	1
1636	anche	anche	1
1637	molte	molte	1
1638	attende	attende	1
1639	hanno	hanno	1
1640	aperto	aperto	1
1641	un	un	1
1642	sacco	sacco	1
1643	allo	allo	1
1644	smart	smart	1
1645	working	working	1
1646	altri	altri	1
1647	lavori	lavori	1
1648	dopo	dopo	1
1649	il	il	1
1650	covid	covid	1
1651	anche	anche	1
1652	solo	solo	1
1653	in	in	1
1654	vista	vista	1
1655	di	di	1
1656	possibili	possibili	1
1657	chiusure	chiusure	1
1658	tanto	tanto	1
1659	sì	sì	1
1660	esatto	esatto	1
1661	esatto	esatto	1
1662	adesso	adesso	1
1663	quando	quando	1
1664	ci	ci	1
1665	sono	sono	1
1666	proprio	proprio	1
1667	chiusure	chiusure	1
1668	ad	ad	1
1669	esempio	esempio	1
1670	_	l'	0
1671	l'università	_	0
1672	_	università	0
1673	permette	permette	1
1674	a	a	1
1675	tutti	tutti	1
1676	di	di	1
1677	fare	fare	1
1678	un	un	1
1679	si	si	1
1680	chiama	chiama	1
1681	lavoro	lavoro	1
1682	agile	agile	1
1683	e	e	1
1684	emergenziale	emergenziale	1
1685	e	e	1
1686	lo	lo	1
1687	fanno	fanno	1
1688	fare	fare	1
1689	a	a	1
1690	tutti	tutti	1
1691	adesso	adesso	1
1692	da	da	1
1693	due	due	1
1694	settimane	settimane	1
1695	a	a	1
1696	questa	questa	1
1697	parte	parte	1
