1369	tuoi	tuoi	1
1370	genitori	genitori	1
1371	no	no	1
1372	non	non	1
1373	è	è	1
1374	che	che	1
1375	stavo	stavo	1
1376	dicendo	dicendo	1
1377	che	che	1
1378	il	il	1
1379	cibo	cibo	1
1380	_	dell'	0
1381	dell'italia	_	0
1382	_	italia	0
1383	è	è	1
1384	normale	normale	1
1385	no	no	1
1386	no	no	1
1387	lo	lo	1
1388	so	so	1
1389	intendevo	intendevo	1
1390	che	che	1
1391	se	se	1
1392	tu	tu	1
1393	vai	vai	1
1394	come	come	1
1395	_	nell'	0
1396	nell'anni	_	0
1397	_	anni	0
1398	cioè	cioè	1
1399	ho	ho	1
1400	già	già	1
1401	ho	ho	1
1402	parlato	parlato	1
1403	anche	anche	1
1404	un	un	1
1405	po'	po'	1
1406	di	di	1
1407	gente	gente	1
1408	che	che	1
1409	_	l'	0
1410	l'anni	_	0
1411	_	anni	0
1412	80	_	0
1413	_	ottanta	0
1414	70	_	0
1415	_	settanta	0
1416	ancora	ancora	1
1417	prima	prima	1
1418	40	_	0
1419	_	quaranta	0
1420	50	_	0
1421	_	cinquanta	0
1422	anche	anche	1
1423	in	in	1
1424	italia	italia	1
1425	che	che	1
1426	faceva	faceva	1
1427	il	il	1
1428	mercato	mercato	1
1429	aperta	aperta	1
1430	anche	anche	1
1431	come	come	1
1432	che	che	1
1433	è	è	1
1434	rimasto	rimasto	1
1435	ancora	ancora	1
1436	là	là	1
1437	cioè	cioè	1
1438	solo	solo	1
1439	per	per	1
1440	poi	poi	1
1441	dei	dei	1
1442	mercatini	mercatini	1
1443	fuori	fuori	1
1444	dal	dal	1
1445	centro	centro	1
1446	ogni	ogni	1
1447	tanto	tanto	1
1448	sì	sì	1
1449	ma	ma	1
1450	anche	anche	1
1451	in	in	1
1452	centro	centro	1
1453	ad	ad	1
1454	esempio	esempio	1
1455	in	in	1
1456	piazza	piazza	1
1457	verdi	verdi	1
1458	_	c'	0
1459	c'è	_	0
1460	_	è	0
1461	forse	forse	1
1462	il	il	1
1463	lunedì	lunedì	1
1464	pomeriggio	pomeriggio	1
1465	mi	mi	1
1466	sembra	sembra	1
1467	sì	sì	1
1468	sì	sì	1
1469	tipo	tipo	1
1470	così	così	1
1471	tipo	tipo	1
1472	così	così	1
1473	però	però	1
1474	forse	forse	1
1475	più	più	1
1476	grandi	grandi	1
1477	assolutamente	assolutamente	1
1478	ma	ma	1
1479	le	le	1
1480	città	città	1
1481	sono	sono	1
1482	più	più	1
1483	grandi	grandi	1
1484	cioè	cioè	1
1485	tipo	tipo	1
1486	la	la	1
1487	capitale	capitale	1
1488	è	è	1
1489	capitale	capitale	1
1490	è	è	1
1491	molto	molto	1
1492	grande	grande	1
1493	guarda	guarda	1
1494	che	che	1
1495	è	è	1
1496	un	un	1
1497	pieno	pieno	1
1498	di	di	1
1499	gente	gente	1
1500	immagino	immagino	1
1501	sì	sì	1
1502	pieno	pieno	1
1503	di	di	1
1504	gente	gente	1
1505	sarà	sarà	1
1506	bello	bello	1
1507	ci	ci	1
1508	sarà	sarà	1
1509	molta	molta	1
1510	vita	vita	1
1511	no	no	1
1512	come	come	1
1513	cina	cina	1
1514	che	che	1
1515	a	a	1
1516	volte	volte	1
1517	che	che	1
1518	vedi	vedi	1
1519	che	che	1
1520	gente	gente	1
1521	che	che	1
1522	cammina	cammina	1
1523	è	è	1
1524	uno	uno	1
1525	che	che	1
1526	non	non	1
1527	conosce	conosce	1
1528	un	un	1
1529	altro	altro	1
1530	esempio	esempio	1
1531	sì	sì	1
1532	proprio	proprio	1
1533	come	come	1
1534	a	a	1
1535	volte	volte	1
1536	su	su	1
1537	cioè	cioè	1
1538	su	su	1
1539	film	film	1
1540	noi	noi	1
1541	guardiamo	guardiamo	1
1542	che	che	1
1543	una	una	1
1544	persona	persona	1
1545	che	che	1
1546	sta	sta	1
1547	camminando	camminando	1
1548	mille	mille	1
1549	persone	persone	1
1550	che	che	1
1551	sta	sta	1
1552	traversando	traversando	1
1553	no	no	1
1554	cioè	cioè	1
1555	esempio	esempio	1
1556	così	così	1
1557	che	che	1
1558	se	se	1
1559	tu	tu	1
1560	vai	vai	1
1561	a	a	1
1562	camminare	camminare	1
1563	che	che	1
1564	passa	passa	1
1565	mille	mille	1
1566	gente	gente	1
1567	che	che	1
1568	tu	tu	1
1569	non	non	1
1570	conosci	conosci	1
1571	neanche	neanche	1
1572	se	se	1
1573	non	non	1
1574	ce	ce	1
1575	la	la	1
1576	fai	fai	1
1577	cioè	cioè	1
1578	tu	tu	1
1579	non	non	1
1580	hai	hai	1
1581	obiettivi	obiettivi	1
1582	che	che	1
1583	dovevi	dovevi	1
1584	andare	andare	1
1585	tu	tu	1
1586	perdi	perdi	1
1587	_	l'	0
1588	l'estraneo	_	0
1589	_	estraneo	0
1590	ok	ok	1
1591	tipo	tipo	1
1592	così	così	1
1593	perché	perché	1
1594	ieri	ieri	1
1595	un	un	1
1596	altro	altro	1
1597	ragazzo	ragazzo	1
1598	del	del	1
1599	bugles	bugles	1
1600	ci	ci	1
1601	ha	ha	1
1602	detto	detto	1
1603	che	che	1
1604	la	la	1
1605	capitale	capitale	1
1606	è	è	1
1607	grande	grande	1
1608	come	come	1
1609	bologna	bologna	1
1610	no	no	1
1611	no	no	1
1612	allora	allora	1
1613	lui	lui	1
1614	non	non	1
1615	conosce	conosce	1
1616	cioè	cioè	1
1617	non	non	1
1618	è	è	1
1619	detto	detto	1
1620	non	non	1
1621	è	è	1
1622	come	come	1
1623	grande	grande	1
1624	in	in	1
1625	bologna	bologna	1
1626	è	è	1
1627	doppio	doppio	1
1628	dalla	dalla	1
1629	bologna	bologna	1
1630	anche	anche	1
1631	secondo	secondo	1
1632	me	me	1
1633	infatti	infatti	1
1634	mi	mi	1
1635	sembrava	sembrava	1
1636	strano	strano	1
1637	sì	sì	1
1638	è	è	1
1639	molto	molto	1
1640	grande	grande	1
1641	il	il	1
1642	capitale	capitale	1
1643	è	è	1
1644	molto	molto	1
1645	grande	grande	1
1646	ho	ho	1
1647	provato	provato	1
1648	a	a	1
1649	insistere	insistere	1
1650	ma	ma	1
1651	continuava	continuava	1
1652	a	a	1
1653	dire	dire	1
1654	così	così	1
1655	ma	ma	1
1656	forse	forse	1
1657	non	non	1
1658	mi	mi	1
1659	sono	sono	1
1660	spiegata	spiegata	1
1661	forse	forse	1
1662	il	il	1
1663	suo	suo	1
1664	capitale	capitale	1
1665	dove	dove	1
1666	_	c'	0
1667	c'è	_	0
1668	_	è	0
1669	proprio	proprio	1
1670	ogni	ogni	1
1671	ragione	ragione	1
1672	ci	ci	1
1673	sono	sono	1
1674	un	un	1
1675	capitale	capitale	1
1676	no	no	1
1677	ok	ok	1
1678	ok	ok	1
1679	potersi	potersi	1
1680	che	che	1
1681	il	il	1
1682	suo	suo	1
1683	è	è	1
1684	forse	forse	1
1685	sì	sì	1
1686	siamo	siamo	1
1687	capiti	capiti	1
1688	e	e	1
1689	la	la	1
1690	tua	tua	1
1691	famiglia	famiglia	1
1692	di	di	1
1693	quale	quale	1
1694	regione	regione	1
1695	è	è	1
1696	del	del	1
1697	bangladesh	bangladesh	1
1698	di	di	1
1699	de	de	1
1700	brahmanbhaya	brahmanbhaya	1
1701	ok	ok	1
1702	di	di	1
1703	parte	parte	1
1704	vicino	vicino	1
1705	_	dall'	0
1706	dall'india	_	0
1707	_	india	0
1708	su	su	1
1709	proprio	proprio	1
1710	ok	ok	1
1711	ok	ok	1
1712	adesso	adesso	1
1713	guarderò	guarderò	1
1714	la	la	1
1715	cartina	cartina	1
1716	così	così	1
1717	mi	mi	1
1718	mi	mi	1
1719	informo	informo	1
1720	un	un	1
1721	po'	po'	1
1722	perché	perché	1
1723	non	non	1
1724	sono	sono	1
1725	molto	molto	1
1726	no	no	1
1727	è	è	1
1728	bella	bella	1
1729	anche	anche	1
1730	dove	dove	1
1731	noi	noi	1
1732	siamo	siamo	1
1733	è	è	1
1734	un	un	1
1735	po'	po'	1
1736	più	più	1
1737	fresco	fresco	1
1738	e	e	1
1739	dai	dai	1
1740	ci	ci	1
1741	sono	sono	1
1742	le	le	1
1743	cose	cose	1
1744	più	più	1
1745	belli	belli	1
1746	perché	perché	1
1747	in	in	1
1748	generale	generale	1
1749	il	il	1
1750	clima	clima	1
1751	è	è	1
1752	molto	molto	1
1753	caldo	caldo	1
1754	sì	sì	1
1755	più	più	1
1756	ci	ci	1
1757	sono	sono	1
1758	là	là	1
1759	la	la	1
1760	zona	zona	1
1761	che	che	1
1762	è	è	1
1763	noi	noi	1
1764	è	è	1
1765	più	più	1
1766	culturale	culturale	1
1767	ci	ci	1
1768	sono	sono	1
1769	anche	anche	1
1770	ah	ah	1
1771	per	per	1
1772	esempio	esempio	1
1773	che	che	1
1774	cosa	cosa	1
1775	_	c'	0
1776	c'è	_	0
1777	_	è	0
1778	per	per	1
1779	un	un	1
1780	po'	po'	1
1781	ci	ci	1
1782	sono	sono	1
1783	un	un	1
1784	po'	po'	1
1785	di	di	1
1786	tutto	tutto	1
1787	un	un	1
1788	po'	po'	1
1789	di	di	1
1790	tutto	tutto	1
1791	il	il	1
1792	cibo	cibo	1
1793	ci	ci	1
1794	sono	sono	1
1795	i	i	1
1796	vestiti	vestiti	1
1797	ci	ci	1
1798	sono	sono	1
1799	anche	anche	1
1800	anche	anche	1
1801	beh	beh	1
1802	ci	ci	1
1803	sono	sono	1
1804	anche	anche	1
1805	un	un	1
1806	po'	po'	1
1807	sì	sì	1
