1356	a	a	1
1357	livello	livello	1
1358	di	di	1
1359	sicurezza	sicurezza	1
1360	ti	ti	1
1361	senti	senti	1
1362	sicura	sicura	1
1363	per	per	1
1364	esempio	esempio	1
1365	in	in	1
1366	città	città	1
1367	o	o	1
1368	sì	sì	1
1369	non	non	1
1370	mi	mi	1
1371	sono	sono	1
1372	mai	mai	1
1373	sentita	sentita	1
1374	proprio	proprio	1
1375	in	in	1
1376	pericolo	pericolo	1
1377	diciamo	diciamo	1
1378	chiaro	chiaro	1
1379	che	che	1
1380	se	se	1
1381	sei	sei	1
1382	da	da	1
1383	solo	solo	1
1384	a	a	1
1385	una	una	1
1386	certa	certa	1
1387	ora	ora	1
1388	eviti	eviti	1
1389	magari	magari	1
1390	qualche	qualche	1
1391	strada	strada	1
1392	fai	fai	1
1393	delle	delle	1
1394	strade	strade	1
1395	in	in	1
1396	cui	cui	1
1397	_	c'	0
1398	c'è	_	0
1399	_	è	0
1400	più	più	1
1401	gente	gente	1
1402	perché	perché	1
1403	ripeto	ripeto	1
1404	capita	capita	1
1405	magari	magari	1
1406	che	che	1
1407	incontri	incontri	1
1408	_	quell'	0
1409	quell'ubriaco	_	0
1410	_	ubriaco	0
1411	e	e	1
1412	ci	ci	1
1413	sono	sono	1
1414	delle	delle	1
1415	zone	zone	1
1416	secondo	secondo	1
1417	te	te	1
1418	in	in	1
1419	cui	cui	1
1420	proprio	proprio	1
1421	uno	uno	1
1422	si	si	1
1423	sente	sente	1
1424	meno	meno	1
1425	sicuro	sicuro	1
1426	quindi	quindi	1
1427	_	c'	0
1428	c'è	_	0
1429	_	è	0
1430	meglio	meglio	1
1431	non	non	1
1432	passare	passare	1
1433	diciamo	diciamo	1
1434	che	che	1
1435	ad	ad	1
1436	esempio	esempio	1
1437	su	su	1
1438	via	via	1
1439	zamboni	zamboni	1
1440	a	a	1
1441	volte	volte	1
1442	la	la	1
1443	sera	sera	1
1444	tardi	tardi	1
1445	o	o	1
1446	alcune	alcune	1
1447	vie	vie	1
1448	traverse	traverse	1
1449	diciamo	diciamo	1
1450	di	di	1
1451	via	via	1
1452	zamboni	zamboni	1
1453	potresti	potresti	1
1454	incontrare	incontrare	1
1455	un	un	1
1456	gente	gente	1
1457	ubriaca	ubriaca	1
1458	o	o	1
1459	di	di	1
1460	questo	questo	1
1461	genere	genere	1
1462	ma	ma	1
1463	la	la	1
1464	verità	verità	1
1465	non	non	1
1466	è	è	1
1467	che	che	1
1468	frequento	frequento	1
1469	particolarmente	particolarmente	1
1470	faccio	faccio	1
1471	serate	serate	1
1472	praticamente	praticamente	1
1473	pazze	pazze	1
1474	fino	fino	1
1475	a	a	1
1476	ore	ore	1
1477	fa	fa	1
1478	quindi	quindi	1
1479	non	non	1
1480	sono	sono	1
1481	neanche	neanche	1
1482	troppo	troppo	1
1483	informata	informata	1
1484	su	su	1
1485	faricine	faricine	1
1486	esattamente	esattamente	1
1487	pericolose	pericolose	1
1488	però	però	1
1489	io	io	1
1490	tenderei	tenderei	1
1491	a	a	1
1492	prendere	prendere	1
1493	le	le	1
1494	strade	strade	1
1495	più	più	1
1496	grandi	grandi	1
1497	quindi	quindi	1
1498	via	via	1
1499	nero	nero	1
1500	dove	dove	1
1501	_	c'	0
1502	c'è	_	0
1503	_	è	0
1504	più	più	1
1505	gente	gente	1
1506	esatto	esatto	1
1507	sì	sì	1
1508	anche	anche	1
1509	via	via	1
1510	in	in	1
1511	dipendenza	dipendenza	1
1512	piuttosto	piuttosto	1
1513	che	che	1
1514	magari	magari	1
1515	tagliare	tagliare	1
1516	la	la	1
1517	strada	strada	1
1518	più	più	1
1519	veloce	veloce	1
1520	faccio	faccio	1
1521	quelle	quelle	1
1522	più	più	1
1523	grandi	grandi	1
1524	sono	sono	1
1525	in	in	1
1526	compagnia	compagnia	1
1527	faccio	faccio	1
1528	qualsiasi	qualsiasi	1
1529	strada	strada	1
1530	e	e	1
1531	di	di	1
1532	solito	solito	1
1533	è	è	1
1534	più	più	1
1535	la	la	1
1536	sera	sera	1
1537	di	di	1
1538	giorno	giorno	1
1539	sì	sì	1
1540	di	di	1
1541	giorno	giorno	1
1542	non	non	1
1543	ho	ho	1
1544	nessun	nessun	1
1545	problema	problema	1
1546	andare	andare	1
1547	in	in	1
1548	qualsiasi	qualsiasi	1
1549	strada	strada	1
1550	e	e	1
1551	ci	ci	1
1552	sono	sono	1
1553	anche	anche	1
1554	molti	molti	1
1555	turisti	turisti	1
1556	sì	sì	1
1557	adesso	adesso	1
1558	stanno	stanno	1
1559	coronando	coronando	1
1560	durante	durante	1
1561	il	il	1
1562	covid	covid	1
1563	ovviamente	ovviamente	1
1564	erano	erano	1
1565	spariti	spariti	1
1566	però	però	1
1567	adesso	adesso	1
1568	ce	ce	1
1569	ne	ne	1
1570	sono	sono	1
1571	parecchie	parecchie	1
1572	in	in	1
1573	centro	centro	1
1574	comunque	comunque	1
1575	dai	dai	1
1576	bologna	bologna	1
1577	è	è	1
1578	abbastanza	abbastanza	1
1579	attra	attra	1
1580	e	e	1
1581	secondo	secondo	1
1582	me	me	1
1583	è	è	1
1584	molto	molto	1
1585	devo	devo	1
1586	dire	dire	1
1587	che	che	1
1588	secondo	secondo	1
1589	me	me	1
1590	negli	negli	1
1591	ultimi	ultimi	1
1592	anni	anni	1
1593	ha	ha	1
1594	aumentato	aumentato	1
1595	molto	molto	1
1596	il	il	1
1597	turismo	turismo	1
1598	secondo	secondo	1
1599	me	me	1
1600	perché	perché	1
1601	da	da	1
1602	quando	quando	1
1603	si	si	1
1604	sono	sono	1
1605	trasferiti	trasferiti	1
1606	ho	ho	1
1607	notato	notato	1
1608	molte	molte	1
1609	persone	persone	1
1610	per	per	1
1611	strada	strada	1
1612	che	che	1
1613	parlavano	parlavano	1
1614	inglese	inglese	1
1615	altre	altre	1
1616	lingue	lingue	1
